sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
100,0.2,0.8,1,1,1.5,50,128,3
100,0.2,0.8,1,1,1.5,50,129,3
100,0.2,0.8,1,1,1.5,50,130,3
100,0.2,0.8,1,1,1.5,50,131,3
100,0.2,0.8,1,1,1.5,50,132,3
100,0.2,0.8,1,1,1.5,50,133,3
100,0.2,0.8,1,1,1.5,50,134,3
100,0.2,0.8,1,1,1.5,50,135,3
100,0.2,0.8,1,1,1.5,50,136,3
100,0.2,0.8,1,1,1.5,50,137,4
100,0.2,0.8,1,1,1.5,50,138,3
100,0.2,0.8,1,1,1.5,50,139,3
100,0.2,0.8,1,1,1.5,50,140,3
100,0.2,0.8,1,1,1.5,50,141,3
100,0.2,0.8,1,1,1.5,50,142,3
100,0.2,0.8,1,1,1.5,50,143,3
100,0.2,0.8,1,1,1.5,50,144,3
100,0.2,0.8,1,1,1.5,50,145,3
100,0.2,0.8,1,1,1.5,50,146,3
100,0.2,0.8,1,1,1.5,50,147,3
100,0.2,0.8,1,1,1.5,50,148,4
100,0.2,0.8,1,1,1.5,50,149,3
100,0.2,0.8,1,1,1.5,50,150,3
100,0.2,0.8,1,1,1.5,50,151,3
100,0.2,0.8,1,1,1.5,50,152,3
100,0.2,0.8,1,1,1.5,50,153,3
100,0.2,0.8,1,1,1.5,50,154,3
100,0.2,0.8,1,1,1.5,50,155,3
100,0.2,0.8,1,1,1.5,50,156,4
100,0.2,0.8,1,1,1.5,50,157,3
100,0.2,0.8,1,1,1.5,50,158,3
100,0.2,0.8,1,1,1.5,50,159,3
100,0.2,0.8,1,1,1.5,50,160,3
100,0.2,0.8,1,1,1.5,50,161,3
100,0.2,0.8,1,1,1.5,50,162,3
100,0.2,0.8,1,1,1.5,50,163,4
100,0.2,0.8,1,1,1.5,50,164,3
100,0.2,0.8,1,1,1.5,50,165,3
100,0.2,0.8,1,1,1.5,50,166,4
100,0.2,0.8,1,1,1.5,50,167,3
100,0.2,0.8,1,1,1.5,50,168,3
100,0.2,0.8,1,1,1.5,50,169,3
100,0.2,0.8,1,1,1.5,50,170,3
100,0.2,0.8,1,1,1.5,50,171,3
100,0.2,0.8,1,1,1.5,50,172,3
100,0.2,0.8,1,1,1.5,50,173,3
100,0.2,0.8,1,1,1.5,50,174,3
100,0.2,0.8,1,1,1.5,50,175,3
100,0.2,0.8,1,1,1.5,50,176,3
100,0.2,0.8,1,1,1.5,50,177,3
100,0.2,0.8,1,1,1.5,50,178,3
100,0.2,0.8,1,1,1.5,50,179,3
100,0.2,0.8,1,1,1.5,50,180,3
100,0.2,0.8,1,1,1.5,50,181,3
100,0.2,0.8,1,1,1.5,50,182,3
100,0.2,0.8,1,1,1.5,50,183,3
100,0.2,0.8,1,1,1.5,50,184,3
100,0.2,0.8,1,1,1.5,50,185,3
100,0.2,0.8,1,1,1.5,50,186,3
100,0.2,0.8,1,1,1.5,50,187,3
100,0.2,0.8,1,1,1.5,50,188,3
100,0.2,0.8,1,1,1.5,50,189,3
100,0.2,0.8,1,1,1.5,50,190,3
100,0.2,0.8,1,1,1.5,50,191,3
100,0.2,0.8,1,1,1.5,50,192,3
100,0.2,0.8,1,1,1.5,50,193,3
100,0.2,0.8,1,1,1.5,50,194,3
100,0.2,0.8,1,1,1.5,50,195,3
100,0.2,0.8,1,1,1.5,50,196,3
100,0.2,0.8,1,1,1.5,50,197,4
100,0.2,0.8,1,1,1.5,50,198,3
100,0.2,0.8,1,1,1.5,50,199,3
100,0.2,0.8,1,1,1.5,50,200,3
100,0.2,0.8,1,1,1.5,50,201,4
100,0.2,0.8,1,1,1.5,50,202,3
100,0.2,0.8,1,1,1.5,50,203,3
100,0.2,0.8,1,1,1.5,50,204,3
100,0.2,0.8,1,1,1.5,50,205,3
100,0.2,0.8,1,1,1.5,50,206,3
100,0.2,0.8,1,1,1.5,50,207,3
100,0.2,0.8,1,1,1.5,50,208,3
100,0.2,0.8,1,1,1.5,50,209,3
100,0.2,0.8,1,1,1.5,50,210,3
100,0.2,0.8,1,1,1.5,50,211,3
100,0.2,0.8,1,1,1.5,50,212,3
100,0.2,0.8,1,1,1.5,50,213,3
100,0.2,0.8,1,1,1.5,50,214,3
100,0.2,0.8,1,1,1.5,50,215,3
100,0.2,0.8,1,1,1.5,50,216,3
100,0.2,0.8,1,1,1.5,50,217,3
100,0.2,0.8,1,1,1.5,50,218,3
100,0.2,0.8,1,1,1.5,50,219,4
100,0.2,0.8,1,1,1.5,50,220,3
100,0.2,0.8,1,1,1.5,50,221,3
100,0.2,0.8,1,1,1.5,50,222,4
100,0.2,0.8,1,1,1.5,50,223,3
100,0.2,0.8,1,1,1.5,50,224,3
100,0.2,0.8,1,1,1.5,50,225,4
100,0.2,0.8,1,1,1.5,50,226,3
100,0.2,0.8,1,1,1.5,50,227,4
100,0.2,0.8,1,1,1.5,50,228,3
100,0.2,0.8,1,1,1.5,50,229,3
100,0.2,0.8,1,1,1.5,50,230,3
100,0.2,0.8,1,1,1.5,50,231,3
100,0.2,0.8,1,1,1.5,50,232,3
100,0.2,0.8,1,1,1.5,50,233,3
100,0.2,0.8,1,1,1.5,50,234,3
100,0.2,0.8,1,1,1.5,50,235,3
100,0.2,0.8,1,1,1.5,50,236,3
100,0.2,0.8,1,1,1.5,50,237,3
100,0.2,0.8,1,1,1.5,50,238,3
100,0.2,0.8,1,1,1.5,50,239,3
100,0.2,0.8,1,1,1.5,50,240,3
100,0.2,0.8,1,1,1.5,50,241,3
100,0.2,0.8,1,1,1.5,50,242,3
100,0.2,0.8,1,1,1.5,50,243,3
100,0.2,0.8,1,1,1.5,50,244,3
100,0.2,0.8,1,1,1.5,50,245,3
100,0.2,0.8,1,1,1.5,50,246,3
100,0.2,0.8,1,1,1.5,50,247,3
100,0.2,0.8,1,1,1.5,50,248,3
100,0.2,0.8,1,1,1.5,50,249,3
100,0.2,0.8,1,1,1.5,50,250,4
100,0.2,0.8,1,1,1.5,50,251,3
100,0.2,0.8,1,1,1.5,50,252,3
100,0.2,0.8,1,1,1.5,50,253,3
100,0.2,0.8,1,1,1.5,50,254,3
100,0.2,0.8,1,1,1.5,50,255,3
100,0.2,0.8,1,1,1.5,50,256,3
100,0.2,0.8,1,1,1.5,50,257,3
100,0.2,0.8,1,1,1.5,50,258,3
100,0.2,0.8,1,1,1.5,50,259,3
100,0.2,0.8,1,1,1.5,50,260,4
100,0.2,0.8,1,1,1.5,50,261,3
100,0.2,0.8,1,1,1.5,50,262,3
100,0.2,0.8,1,1,1.5,50,263,3
100,0.2,0.8,1,1,1.5,50,264,3
100,0.2,0.8,1,1,1.5,50,265,4
100,0.2,0.8,1,1,1.5,50,266,3
100,0.2,0.8,1,1,1.5,50,267,3
100,0.2,0.8,1,1,1.5,50,268,3
100,0.2,0.8,1,1,1.5,50,269,3
100,0.2,0.8,1,1,1.5,50,270,4
100,0.2,0.8,1,1,1.5,50,271,3
100,0.2,0.8,1,1,1.5,50,272,3
100,0.2,0.8,1,1,1.5,50,273,3
100,0.2,0.8,1,1,1.5,50,274,3
100,0.2,0.8,1,1,1.5,50,275,3
100,0.2,0.8,1,1,1.5,50,276,3
100,0.2,0.8,1,1,1.5,50,277,3
100,0.2,0.8,1,1,1.5,50,278,3
100,0.2,0.8,1,1,1.5,50,279,3
100,0.2,0.8,1,1,1.5,50,280,3
100,0.2,0.8,1,1,1.5,50,281,3
100,0.2,0.8,1,1,1.5,50,282,3
100,0.2,0.8,1,1,1.5,50,283,3
100,0.2,0.8,1,1,1.5,50,284,3
100,0.2,0.8,1,1,1.5,50,285,3
100,0.2,0.8,1,1,1.5,50,286,3
100,0.2,0.8,1,1,1.5,50,287,3
100,0.2,0.8,1,1,1.5,50,288,3
100,0.2,0.8,1,1,1.5,50,289,3
100,0.2,0.8,1,1,1.5,50,290,3
100,0.2,0.8,1,1,1.5,50,291,3
100,0.2,0.8,1,1,1.5,50,292,3
100,0.2,0.8,1,1,1.5,50,293,3
100,0.2,0.8,1,1,1.5,50,294,3
100,0.2,0.8,1,1,1.5,50,295,3
100,0.2,0.8,1,1,1.5,50,296,3
100,0.2,0.8,1,1,1.5,50,297,4
100,0.2,0.8,1,1,1.5,50,298,3
100,0.2,0.8,1,1,1.5,50,299,3
100,0.2,0.8,1,1,1.5,50,300,3
100,0.2,0.8,1,1,1.5,50,301,3
100,0.2,0.8,1,1,1.5,50,302,3
100,0.2,0.8,1,1,1.5,50,303,3
100,0.2,0.8,1,1,1.5,50,304,3
100,0.2,0.8,1,1,1.5,50,305,3
100,0.2,0.8,1,1,1.5,50,306,3
100,0.2,0.8,1,1,1.5,50,307,3
100,0.2,0.8,1,1,1.5,50,308,3
100,0.2,0.8,1,1,1.5,50,309,3
100,0.2,0.8,1,1,1.5,50,310,3
100,0.2,0.8,1,1,1.5,50,311,3
100,0.2,0.8,1,1,1.5,50,312,3
100,0.2,0.8,1,1,1.5,50,313,3
100,0.2,0.8,1,1,1.5,50,314,3
100,0.2,0.8,1,1,1.5,50,315,3
100,0.2,0.8,1,1,1.5,50,316,3
100,0.2,0.8,1,1,1.5,50,317,3
100,0.2,0.8,1,1,1.5,50,318,4
100,0.2,0.8,1,1,1.5,50,319,3
100,0.2,0.8,1,1,1.5,50,320,3
100,0.2,0.8,1,1,1.5,50,321,3
100,0.2,0.8,1,1,1.5,50,322,3
100,0.2,0.8,1,1,1.5,50,323,3
100,0.2,0.8,1,1,1.5,50,324,4
100,0.2,0.8,1,1,1.5,50,325,3
100,0.2,0.8,1,1,1.5,50,326,3
100,0.2,0.8,1,1,1.5,50,327,4
100,0.2,0.8,1,1,1.5,50,328,3
100,0.2,0.8,1,1,1.5,50,329,4
100,0.2,0.8,1,1,1.5,50,330,3
100,0.2,0.8,1,1,1.5,50,331,3
100,0.2,0.8,1,1,1.5,50,332,3
100,0.2,0.8,1,1,1.5,50,333,3
100,0.2,0.8,1,1,1.5,50,334,3
100,0.2,0.8,1,1,1.5,50,335,3
100,0.2,0.8,1,1,1.5,50,336,3
100,0.2,0.8,1,1,1.5,50,337,3
100,0.2,0.8,1,1,1.5,50,338,3
100,0.2,0.8,1,1,1.5,50,339,3
100,0.2,0.8,1,1,1.5,50,340,3
100,0.2,0.8,1,1,1.5,50,341,3
100,0.2,0.8,1,1,1.5,50,342,3
100,0.2,0.8,1,1,1.5,50,343,3
100,0.2,0.8,1,1,1.5,50,344,3
100,0.2,0.8,1,1,1.5,50,345,3
100,0.2,0.8,1,1,1.5,50,346,3
100,0.2,0.8,1,1,1.5,50,347,3
100,0.2,0.8,1,1,1.5,50,348,3
100,0.2,0.8,1,1,1.5,50,349,3
100,0.2,0.8,1,1,1.5,50,350,3
100,0.2,0.8,1,1,1.5,50,351,3
100,0.2,0.8,1,1,1.5,50,352,3
100,0.2,0.8,1,1,1.5,50,353,3
100,0.2,0.8,1,1,1.5,50,354,3
100,0.2,0.8,1,1,1.5,50,355,3
100,0.2,0.8,1,1,1.5,50,356,3
100,0.2,0.8,1,1,1.5,50,357,3
100,0.2,0.8,1,1,1.5,50,358,3
100,0.2,0.8,1,1,1.5,50,359,3
100,0.2,0.8,1,1,1.5,50,360,3
100,0.2,0.8,1,1,1.5,50,361,3
100,0.2,0.8,1,1,1.5,50,362,4
100,0.2,0.8,1,1,1.5,50,363,3
100,0.2,0.8,1,1,1.5,50,364,3
100,0.2,0.8,1,1,1.5,50,365,3
100,0.2,0.8,1,1,1.5,50,366,3
100,0.2,0.8,1,1,1.5,50,367,3
100,0.2,0.8,1,1,1.5,50,368,3
100,0.2,0.8,1,1,1.5,50,369,3
100,0.2,0.8,1,1,1.5,50,370,4
100,0.2,0.8,1,1,1.5,50,371,4
100,0.2,0.8,1,1,1.5,50,372,3
100,0.2,0.8,1,1,1.5,50,373,3
100,0.2,0.8,1,1,1.5,50,374,3
100,0.2,0.8,1,1,1.5,50,375,3
100,0.2,0.8,1,1,1.5,50,376,3
100,0.2,0.8,1,1,1.5,50,377,3
100,0.2,0.8,1,1,1.5,50,378,3
100,0.2,0.8,1,1,1.5,50,379,3
100,0.2,0.8,1,1,1.5,50,380,3
100,0.2,0.8,1,1,1.5,50,381,3
100,0.2,0.8,1,1,1.5,50,382,3
100,0.2,0.8,1,1,1.5,50,383,3
100,0.2,0.8,1,1,1.5,50,384,3
100,0.2,0.8,1,1,1.5,50,385,3
100,0.2,0.8,1,1,1.5,50,386,3
100,0.2,0.8,1,1,1.5,50,387,3
100,0.2,0.8,1,1,1.5,50,388,3
100,0.2,0.8,1,1,1.5,50,389,3
100,0.2,0.8,1,1,1.5,50,390,3
100,0.2,0.8,1,1,1.5,50,391,4
100,0.2,0.8,1,1,1.5,50,392,3
100,0.2,0.8,1,1,1.5,50,393,3
100,0.2,0.8,1,1,1.5,50,394,3
100,0.2,0.8,1,1,1.5,50,395,3
100,0.2,0.8,1,1,1.5,50,396,3
100,0.2,0.8,1,1,1.5,50,397,3
100,0.2,0.8,1,1,1.5,50,398,3
100,0.2,0.8,1,1,1.5,50,399,3
100,0.2,0.8,1,1,1.5,50,400,4
100,0.2,0.8,1,1,1.5,50,401,3
100,0.2,0.8,1,1,1.5,50,402,3
100,0.2,0.8,1,1,1.5,50,403,3
100,0.2,0.8,1,1,1.5,50,404,3
100,0.2,0.8,1,1,1.5,50,405,3
100,0.2,0.8,1,1,1.5,50,406,3
100,0.2,0.8,1,1,1.5,50,407,3
100,0.2,0.8,1,1,1.5,50,408,3
100,0.2,0.8,1,1,1.5,50,409,3
100,0.2,0.8,1,1,1.5,50,410,3
100,0.2,0.8,1,1,1.5,50,411,3
100,0.2,0.8,1,1,1.5,50,412,4
100,0.2,0.8,1,1,1.5,50,413,3
100,0.2,0.8,1,1,1.5,50,414,3
100,0.2,0.8,1,1,1.5,50,415,3
100,0.2,0.8,1,1,1.5,50,416,4
100,0.2,0.8,1,1,1.5,50,417,3
100,0.2,0.8,1,1,1.5,50,418,3
100,0.2,0.8,1,1,1.5,50,419,3
100,0.2,0.8,1,1,1.5,50,420,3
100,0.2,0.8,1,1,1.5,50,421,3
100,0.2,0.8,1,1,1.5,50,422,3
100,0.2,0.8,1,1,1.5,50,423,3
100,0.2,0.8,1,1,1.5,50,424,3
100,0.2,0.8,1,1,1.5,50,425,3
100,0.2,0.8,1,1,1.5,50,426,3
100,0.2,0.8,1,1,1.5,50,427,3
100,0.2,0.8,1,1,1.5,50,428,3
100,0.2,0.8,1,1,1.5,50,429,3
100,0.2,0.8,1,1,1.5,50,430,3
100,0.2,0.8,1,1,1.5,50,431,4
100,0.2,0.8,1,1,1.5,50,432,3
100,0.2,0.8,1,1,1.5,50,433,3
100,0.2,0.8,1,1,1.5,50,434,3
100,0.2,0.8,1,1,1.5,50,435,3
100,0.2,0.8,1,1,1.5,50,436,3
100,0.2,0.8,1,1,1.5,50,437,3
100,0.2,0.8,1,1,1.5,50,438,3
100,0.2,0.8,1,1,1.5,50,439,3
100,0.2,0.8,1,1,1.5,50,440,4
100,0.2,0.8,1,1,1.5,50,441,3
100,0.2,0.8,1,1,1.5,50,442,4
100,0.2,0.8,1,1,1.5,50,443,3
100,0.2,0.8,1,1,1.5,50,444,3
100,0.2,0.8,1,1,1.5,50,445,3
100,0.2,0.8,1,1,1.5,50,446,3
100,0.2,0.8,1,1,1.5,50,447,3
100,0.2,0.8,1,1,1.5,50,448,3
100,0.2,0.8,1,1,1.5,50,449,3
100,0.2,0.8,1,1,1.5,50,450,3
100,0.2,0.8,1,1,1.5,50,451,3
100,0.2,0.8,1,1,1.5,50,452,3
100,0.2,0.8,1,1,1.5,50,453,3
100,0.2,0.8,1,1,1.5,50,454,3
100,0.2,0.8,1,1,1.5,50,455,3
100,0.2,0.8,1,1,1.5,50,456,3
100,0.2,0.8,1,1,1.5,50,457,3
100,0.2,0.8,1,1,1.5,50,458,3
100,0.2,0.8,1,1,1.5,50,459,3
100,0.2,0.8,1,1,1.5,50,460,3
100,0.2,0.8,1,1,1.5,50,461,3
100,0.2,0.8,1,1,1.5,50,462,3
100,0.2,0.8,1,1,1.5,50,463,3
100,0.2,0.8,1,1,1.5,50,464,3
100,0.2,0.8,1,1,1.5,50,465,3
100,0.2,0.8,1,1,1.5,50,466,3
100,0.2,0.8,1,1,1.5,50,467,3
100,0.2,0.8,1,1,1.5,50,468,3
100,0.2,0.8,1,1,1.5,50,469,3
100,0.2,0.8,1,1,1.5,50,470,3
100,0.2,0.8,1,1,1.5,50,471,3
100,0.2,0.8,1,1,1.5,50,472,3
100,0.2,0.8,1,1,1.5,50,473,3
100,0.2,0.8,1,1,1.5,50,474,3
100,0.2,0.8,1,1,1.5,50,475,3
100,0.2,0.8,1,1,1.5,50,476,3
100,0.2,0.8,1,1,1.5,50,477,3
100,0.2,0.8,1,1,1.5,50,478,3
100,0.2,0.8,1,1,1.5,50,479,3
100,0.2,0.8,1,1,1.5,50,480,3
100,0.2,0.8,1,1,1.5,50,481,3
100,0.2,0.8,1,1,1.5,50,482,3
100,0.2,0.8,1,1,1.5,50,483,3
100,0.2,0.8,1,1,1.5,50,484,3
100,0.2,0.8,1,1,1.5,50,485,3
100,0.2,0.8,1,1,1.5,50,486,3
100,0.2,0.8,1,1,1.5,50,487,3
100,0.2,0.8,1,1,1.5,50,488,3
100,0.2,0.8,1,1,1.5,50,489,3
100,0.2,0.8,1,1,1.5,50,490,3
100,0.2,0.8,1,1,1.5,50,491,3
100,0.2,0.8,1,1,1.5,50,492,3
100,0.2,0.8,1,1,1.5,50,493,3
100,0.2,0.8,1,1,1.5,50,494,3
100,0.2,0.8,1,1,1.5,50,495,3
100,0.2,0.8,1,1,1.5,50,496,3
100,0.2,0.8,1,1,1.5,50,497,3
100,0.2,0.8,1,1,1.5,50,498,3
100,0.2,0.8,1,1,1.5,50,499,3
100,0.2,0.8,1,1,1.5,50,500,3
100,0.2,0.8,1,1,1.5,50,501,3
100,0.2,0.8,1,1,1.5,50,502,3
100,0.2,0.8,1,1,1.5,50,503,3
100,0.2,0.8,1,1,1.5,50,504,3
100,0.2,0.8,1,1,1.5,50,505,3
100,0.2,0.8,1,1,1.5,50,506,4
100,0.2,0.8,1,1,1.5,50,507,3
100,0.2,0.8,1,1,1.5,50,508,3
100,0.2,0.8,1,1,1.5,50,509,3
100,0.2,0.8,1,1,1.5,50,510,3
100,0.2,0.8,1,1,1.5,50,511,3
100,0.2,0.8,1,1,1.5,50,512,3
100,0.2,0.8,1,1,1.5,50,513,3
100,0.2,0.8,1,1,1.5,50,514,3
100,0.2,0.8,1,1,1.5,50,515,3
100,0.2,0.8,1,1,1.5,50,516,3
100,0.2,0.8,1,1,1.5,50,517,4
100,0.2,0.8,1,1,1.5,50,518,3
100,0.2,0.8,1,1,1.5,50,519,3
100,0.2,0.8,1,1,1.5,50,520,3
100,0.2,0.8,1,1,1.5,50,521,3
100,0.2,0.8,1,1,1.5,50,522,3
100,0.2,0.8,1,1,1.5,50,523,3
100,0.2,0.8,1,1,1.5,50,524,3
100,0.2,0.8,1,1,1.5,50,525,3
100,0.2,0.8,1,1,1.5,50,526,3
100,0.2,0.8,1,1,1.5,50,527,3
100,0.2,0.8,1,1,1.5,50,528,4
100,0.2,0.8,1,1,1.5,50,529,3
100,0.2,0.8,1,1,1.5,50,530,3
100,0.2,0.8,1,1,1.5,50,531,3
100,0.2,0.8,1,1,1.5,50,532,3
100,0.2,0.8,1,1,1.5,50,533,3
100,0.2,0.8,1,1,1.5,50,534,3
100,0.2,0.8,1,1,1.5,50,535,4
100,0.2,0.8,1,1,1.5,50,536,3
100,0.2,0.8,1,1,1.5,50,537,3
100,0.2,0.8,1,1,1.5,50,538,3
100,0.2,0.8,1,1,1.5,50,539,3
100,0.2,0.8,1,1,1.5,50,540,4
100,0.2,0.8,1,1,1.5,50,541,4
100,0.2,0.8,1,1,1.5,50,542,3
100,0.2,0.8,1,1,1.5,50,543,3
100,0.2,0.8,1,1,1.5,50,544,3
100,0.2,0.8,1,1,1.5,50,545,3
100,0.2,0.8,1,1,1.5,50,546,3
100,0.2,0.8,1,1,1.5,50,547,3
100,0.2,0.8,1,1,1.5,50,548,3
100,0.2,0.8,1,1,1.5,50,549,3
100,0.2,0.8,1,1,1.5,50,550,3
100,0.2,0.8,1,1,1.5,50,551,3
100,0.2,0.8,1,1,1.5,50,552,3
100,0.2,0.8,1,1,1.5,50,553,3
100,0.2,0.8,1,1,1.5,50,554,3
100,0.2,0.8,1,1,1.5,50,555,3
100,0.2,0.8,1,1,1.5,50,556,3
100,0.2,0.8,1,1,1.5,50,557,4
100,0.2,0.8,1,1,1.5,50,558,3
100,0.2,0.8,1,1,1.5,50,559,4
100,0.2,0.8,1,1,1.5,50,560,4
100,0.2,0.8,1,1,1.5,50,561,3
100,0.2,0.8,1,1,1.5,50,562,3
100,0.2,0.8,1,1,1.5,50,563,3
100,0.2,0.8,1,1,1.5,50,564,3
100,0.2,0.8,1,1,1.5,50,565,3
100,0.2,0.8,1,1,1.5,50,566,3
100,0.2,0.8,1,1,1.5,50,567,3
100,0.2,0.8,1,1,1.5,50,568,3
100,0.2,0.8,1,1,1.5,50,569,3
100,0.2,0.8,1,1,1.5,50,570,3
100,0.2,0.8,1,1,1.5,50,571,3
100,0.2,0.8,1,1,1.5,50,572,3
100,0.2,0.8,1,1,1.5,50,573,3
100,0.2,0.8,1,1,1.5,50,574,3
100,0.2,0.8,1,1,1.5,50,575,3
100,0.2,0.8,1,1,1.5,50,576,3
100,0.2,0.8,1,1,1.5,50,577,3
100,0.2,0.8,1,1,1.5,50,578,3
100,0.2,0.8,1,1,1.5,50,579,3
