sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
40,0.2,0.8,1,1,1.5,67,79,4
40,0.2,0.8,1,1,1.5,67,80,4
40,0.2,0.8,1,1,1.5,67,81,4
40,0.2,0.8,1,1,1.5,67,82,4
40,0.2,0.8,1,1,1.5,67,83,5
40,0.2,0.8,1,1,1.5,67,84,4
40,0.2,0.8,1,1,1.5,67,85,5
40,0.2,0.8,1,1,1.5,67,86,4
40,0.2,0.8,1,1,1.5,67,87,4
40,0.2,0.8,1,1,1.5,67,88,4
40,0.2,0.8,1,1,1.5,67,89,4
40,0.2,0.8,1,1,1.5,67,90,5
40,0.2,0.8,1,1,1.5,67,91,4
40,0.2,0.8,1,1,1.5,67,92,5
40,0.2,0.8,1,1,1.5,67,93,4
40,0.2,0.8,1,1,1.5,67,94,4
40,0.2,0.8,1,1,1.5,67,95,4
40,0.2,0.8,1,1,1.5,67,96,4
40,0.2,0.8,1,1,1.5,67,97,4
40,0.2,0.8,1,1,1.5,67,98,4
40,0.2,0.8,1,1,1.5,67,99,4
40,0.2,0.8,1,1,1.5,67,100,4
40,0.2,0.8,1,1,1.5,67,101,4
40,0.2,0.8,1,1,1.5,67,102,4
40,0.2,0.8,1,1,1.5,67,103,5
40,0.2,0.8,1,1,1.5,67,104,4
40,0.2,0.8,1,1,1.5,67,105,4
40,0.2,0.8,1,1,1.5,67,106,5
40,0.2,0.8,1,1,1.5,67,107,5
40,0.2,0.8,1,1,1.5,67,108,4
40,0.2,0.8,1,1,1.5,67,109,5
40,0.2,0.8,1,1,1.5,67,110,5
40,0.2,0.8,1,1,1.5,67,111,5
40,0.2,0.8,1,1,1.5,67,112,4
40,0.2,0.8,1,1,1.5,67,113,4
40,0.2,0.8,1,1,1.5,67,114,5
40,0.2,0.8,1,1,1.5,67,115,4
40,0.2,0.8,1,1,1.5,67,116,5
40,0.2,0.8,1,1,1.5,67,117,4
40,0.2,0.8,1,1,1.5,67,118,4
40,0.2,0.8,1,1,1.5,67,119,4
40,0.2,0.8,1,1,1.5,67,120,4
40,0.2,0.8,1,1,1.5,67,121,4
40,0.2,0.8,1,1,1.5,67,122,4
40,0.2,0.8,1,1,1.5,67,123,5
40,0.2,0.8,1,1,1.5,67,124,4
40,0.2,0.8,1,1,1.5,67,125,4
40,0.2,0.8,1,1,1.5,67,126,4
40,0.2,0.8,1,1,1.5,67,127,5
40,0.2,0.8,1,1,1.5,67,128,5
40,0.2,0.8,1,1,1.5,67,129,4
40,0.2,0.8,1,1,1.5,67,130,4
40,0.2,0.8,1,1,1.5,67,131,5
40,0.2,0.8,1,1,1.5,67,132,4
40,0.2,0.8,1,1,1.5,67,133,5
40,0.2,0.8,1,1,1.5,67,134,4
40,0.2,0.8,1,1,1.5,67,135,4
40,0.2,0.8,1,1,1.5,67,136,5
40,0.2,0.8,1,1,1.5,67,137,4
40,0.2,0.8,1,1,1.5,67,138,4
40,0.2,0.8,1,1,1.5,67,139,4
40,0.2,0.8,1,1,1.5,67,140,4
40,0.2,0.8,1,1,1.5,67,141,5
40,0.2,0.8,1,1,1.5,67,142,4
40,0.2,0.8,1,1,1.5,67,143,4
40,0.2,0.8,1,1,1.5,67,144,5
40,0.2,0.8,1,1,1.5,67,145,4
40,0.2,0.8,1,1,1.5,67,146,4
40,0.2,0.8,1,1,1.5,67,147,4
40,0.2,0.8,1,1,1.5,67,148,4
40,0.2,0.8,1,1,1.5,67,149,5
40,0.2,0.8,1,1,1.5,67,150,5
40,0.2,0.8,1,1,1.5,67,151,4
40,0.2,0.8,1,1,1.5,67,152,4
40,0.2,0.8,1,1,1.5,67,153,4
40,0.2,0.8,1,1,1.5,67,154,4
40,0.2,0.8,1,1,1.5,67,155,4
40,0.2,0.8,1,1,1.5,67,156,6
40,0.2,0.8,1,1,1.5,67,157,4
40,0.2,0.8,1,1,1.5,67,158,4
40,0.2,0.8,1,1,1.5,67,159,4
40,0.2,0.8,1,1,1.5,67,160,4
40,0.2,0.8,1,1,1.5,67,161,5
40,0.2,0.8,1,1,1.5,67,162,5
40,0.2,0.8,1,1,1.5,67,163,4
40,0.2,0.8,1,1,1.5,67,164,4
40,0.2,0.8,1,1,1.5,67,165,5
40,0.2,0.8,1,1,1.5,67,166,5
40,0.2,0.8,1,1,1.5,67,167,4
40,0.2,0.8,1,1,1.5,67,168,4
40,0.2,0.8,1,1,1.5,67,169,4
40,0.2,0.8,1,1,1.5,67,170,4
40,0.2,0.8,1,1,1.5,67,171,4
40,0.2,0.8,1,1,1.5,67,172,4
40,0.2,0.8,1,1,1.5,67,173,4
40,0.2,0.8,1,1,1.5,67,174,4
40,0.2,0.8,1,1,1.5,67,175,4
40,0.2,0.8,1,1,1.5,67,176,5
40,0.2,0.8,1,1,1.5,67,177,5
40,0.2,0.8,1,1,1.5,67,178,4
40,0.2,0.8,1,1,1.5,67,179,4
40,0.2,0.8,1,1,1.5,67,180,4
40,0.2,0.8,1,1,1.5,67,181,5
40,0.2,0.8,1,1,1.5,67,182,4
40,0.2,0.8,1,1,1.5,67,183,4
40,0.2,0.8,1,1,1.5,67,184,5
40,0.2,0.8,1,1,1.5,67,185,5
40,0.2,0.8,1,1,1.5,67,186,4
40,0.2,0.8,1,1,1.5,67,187,4
40,0.2,0.8,1,1,1.5,67,188,5
40,0.2,0.8,1,1,1.5,67,189,4
40,0.2,0.8,1,1,1.5,67,190,4
40,0.2,0.8,1,1,1.5,67,191,4
40,0.2,0.8,1,1,1.5,67,192,4
40,0.2,0.8,1,1,1.5,67,193,4
40,0.2,0.8,1,1,1.5,67,194,5
40,0.2,0.8,1,1,1.5,67,195,5
40,0.2,0.8,1,1,1.5,67,196,4
40,0.2,0.8,1,1,1.5,67,197,4
40,0.2,0.8,1,1,1.5,67,198,5
40,0.2,0.8,1,1,1.5,67,199,4
40,0.2,0.8,1,1,1.5,67,200,4
40,0.2,0.8,1,1,1.5,67,201,4
40,0.2,0.8,1,1,1.5,67,202,4
40,0.2,0.8,1,1,1.5,67,203,4
40,0.2,0.8,1,1,1.5,67,204,4
40,0.2,0.8,1,1,1.5,67,205,5
40,0.2,0.8,1,1,1.5,67,206,4
40,0.2,0.8,1,1,1.5,67,207,5
40,0.2,0.8,1,1,1.5,67,208,4
40,0.2,0.8,1,1,1.5,67,209,4
40,0.2,0.8,1,1,1.5,67,210,4
40,0.2,0.8,1,1,1.5,67,211,4
40,0.2,0.8,1,1,1.5,67,212,6
40,0.2,0.8,1,1,1.5,67,213,3
40,0.2,0.8,1,1,1.5,67,214,5
40,0.2,0.8,1,1,1.5,67,215,4
40,0.2,0.8,1,1,1.5,67,216,4
40,0.2,0.8,1,1,1.5,67,217,4
40,0.2,0.8,1,1,1.5,67,218,4
40,0.2,0.8,1,1,1.5,67,219,4
40,0.2,0.8,1,1,1.5,67,220,5
40,0.2,0.8,1,1,1.5,67,221,5
40,0.2,0.8,1,1,1.5,67,222,4
40,0.2,0.8,1,1,1.5,67,223,4
40,0.2,0.8,1,1,1.5,67,224,4
40,0.2,0.8,1,1,1.5,67,225,4
40,0.2,0.8,1,1,1.5,67,226,4
40,0.2,0.8,1,1,1.5,67,227,4
40,0.2,0.8,1,1,1.5,67,228,4
40,0.2,0.8,1,1,1.5,67,229,4
40,0.2,0.8,1,1,1.5,67,230,4
40,0.2,0.8,1,1,1.5,67,231,4
40,0.2,0.8,1,1,1.5,67,232,4
40,0.2,0.8,1,1,1.5,67,233,5
40,0.2,0.8,1,1,1.5,67,234,4
40,0.2,0.8,1,1,1.5,67,235,4
40,0.2,0.8,1,1,1.5,67,236,5
40,0.2,0.8,1,1,1.5,67,237,4
40,0.2,0.8,1,1,1.5,67,238,4
40,0.2,0.8,1,1,1.5,67,239,4
40,0.2,0.8,1,1,1.5,67,240,4
40,0.2,0.8,1,1,1.5,67,241,5
40,0.2,0.8,1,1,1.5,67,242,5
40,0.2,0.8,1,1,1.5,67,243,4
40,0.2,0.8,1,1,1.5,67,244,4
40,0.2,0.8,1,1,1.5,67,245,4
40,0.2,0.8,1,1,1.5,67,246,4
40,0.2,0.8,1,1,1.5,67,247,4
40,0.2,0.8,1,1,1.5,67,248,5
40,0.2,0.8,1,1,1.5,67,249,5
40,0.2,0.8,1,1,1.5,67,250,5
40,0.2,0.8,1,1,1.5,67,251,4
40,0.2,0.8,1,1,1.5,67,252,5
40,0.2,0.8,1,1,1.5,67,253,5
40,0.2,0.8,1,1,1.5,67,254,4
40,0.2,0.8,1,1,1.5,67,255,4
40,0.2,0.8,1,1,1.5,67,256,4
40,0.2,0.8,1,1,1.5,67,257,5
40,0.2,0.8,1,1,1.5,67,258,5
40,0.2,0.8,1,1,1.5,67,259,4
40,0.2,0.8,1,1,1.5,67,260,5
40,0.2,0.8,1,1,1.5,67,261,4
40,0.2,0.8,1,1,1.5,67,262,4
40,0.2,0.8,1,1,1.5,67,263,4
40,0.2,0.8,1,1,1.5,67,264,4
40,0.2,0.8,1,1,1.5,67,265,4
40,0.2,0.8,1,1,1.5,67,266,5
40,0.2,0.8,1,1,1.5,67,267,4
40,0.2,0.8,1,1,1.5,67,268,4
40,0.2,0.8,1,1,1.5,67,269,4
40,0.2,0.8,1,1,1.5,67,270,4
40,0.2,0.8,1,1,1.5,67,271,4
40,0.2,0.8,1,1,1.5,67,272,4
40,0.2,0.8,1,1,1.5,67,273,5
40,0.2,0.8,1,1,1.5,67,274,4
40,0.2,0.8,1,1,1.5,67,275,5
40,0.2,0.8,1,1,1.5,67,276,4
40,0.2,0.8,1,1,1.5,67,277,4
40,0.2,0.8,1,1,1.5,67,278,4
40,0.2,0.8,1,1,1.5,67,279,5
40,0.2,0.8,1,1,1.5,67,280,4
40,0.2,0.8,1,1,1.5,67,281,3
40,0.2,0.8,1,1,1.5,67,282,4
40,0.2,0.8,1,1,1.5,67,283,4
40,0.2,0.8,1,1,1.5,67,284,5
40,0.2,0.8,1,1,1.5,67,285,5
40,0.2,0.8,1,1,1.5,67,286,5
40,0.2,0.8,1,1,1.5,67,287,4
40,0.2,0.8,1,1,1.5,67,288,5
40,0.2,0.8,1,1,1.5,67,289,4
40,0.2,0.8,1,1,1.5,67,290,4
40,0.2,0.8,1,1,1.5,67,291,5
40,0.2,0.8,1,1,1.5,67,292,5
40,0.2,0.8,1,1,1.5,67,293,4
40,0.2,0.8,1,1,1.5,67,294,4
40,0.2,0.8,1,1,1.5,67,295,5
40,0.2,0.8,1,1,1.5,67,296,4
40,0.2,0.8,1,1,1.5,67,297,4
40,0.2,0.8,1,1,1.5,67,298,4
40,0.2,0.8,1,1,1.5,67,299,4
40,0.2,0.8,1,1,1.5,67,300,5
40,0.2,0.8,1,1,1.5,67,301,4
40,0.2,0.8,1,1,1.5,67,302,4
40,0.2,0.8,1,1,1.5,67,303,4
40,0.2,0.8,1,1,1.5,67,304,4
40,0.2,0.8,1,1,1.5,67,305,5
40,0.2,0.8,1,1,1.5,67,306,4
40,0.2,0.8,1,1,1.5,67,307,4
40,0.2,0.8,1,1,1.5,67,308,5
40,0.2,0.8,1,1,1.5,67,309,4
40,0.2,0.8,1,1,1.5,67,310,4
40,0.2,0.8,1,1,1.5,67,311,5
40,0.2,0.8,1,1,1.5,67,312,5
40,0.2,0.8,1,1,1.5,67,313,5
40,0.2,0.8,1,1,1.5,67,314,5
40,0.2,0.8,1,1,1.5,67,315,4
40,0.2,0.8,1,1,1.5,67,316,4
40,0.2,0.8,1,1,1.5,67,317,4
40,0.2,0.8,1,1,1.5,67,318,4
40,0.2,0.8,1,1,1.5,67,319,4
40,0.2,0.8,1,1,1.5,67,320,4
40,0.2,0.8,1,1,1.5,67,321,4
40,0.2,0.8,1,1,1.5,67,322,4
40,0.2,0.8,1,1,1.5,67,323,5
40,0.2,0.8,1,1,1.5,67,324,4
40,0.2,0.8,1,1,1.5,67,325,4
40,0.2,0.8,1,1,1.5,67,326,4
40,0.2,0.8,1,1,1.5,67,327,5
40,0.2,0.8,1,1,1.5,67,328,5
40,0.2,0.8,1,1,1.5,67,329,5
40,0.2,0.8,1,1,1.5,67,330,5
40,0.2,0.8,1,1,1.5,67,331,5
40,0.2,0.8,1,1,1.5,67,332,4
40,0.2,0.8,1,1,1.5,67,333,4
40,0.2,0.8,1,1,1.5,67,334,4
40,0.2,0.8,1,1,1.5,67,335,4
40,0.2,0.8,1,1,1.5,67,336,4
40,0.2,0.8,1,1,1.5,67,337,4
40,0.2,0.8,1,1,1.5,67,338,4
40,0.2,0.8,1,1,1.5,67,339,4
40,0.2,0.8,1,1,1.5,67,340,4
40,0.2,0.8,1,1,1.5,67,341,4
40,0.2,0.8,1,1,1.5,67,342,4
40,0.2,0.8,1,1,1.5,67,343,4
40,0.2,0.8,1,1,1.5,67,344,4
40,0.2,0.8,1,1,1.5,67,345,4
40,0.2,0.8,1,1,1.5,67,346,5
40,0.2,0.8,1,1,1.5,67,347,4
40,0.2,0.8,1,1,1.5,67,348,5
40,0.2,0.8,1,1,1.5,67,349,4
40,0.2,0.8,1,1,1.5,67,350,4
40,0.2,0.8,1,1,1.5,67,351,4
40,0.2,0.8,1,1,1.5,67,352,4
40,0.2,0.8,1,1,1.5,67,353,5
40,0.2,0.8,1,1,1.5,67,354,4
40,0.2,0.8,1,1,1.5,67,355,5
40,0.2,0.8,1,1,1.5,67,356,5
40,0.2,0.8,1,1,1.5,67,357,4
40,0.2,0.8,1,1,1.5,67,358,5
40,0.2,0.8,1,1,1.5,67,359,5
40,0.2,0.8,1,1,1.5,67,360,5
40,0.2,0.8,1,1,1.5,67,361,4
40,0.2,0.8,1,1,1.5,67,362,4
40,0.2,0.8,1,1,1.5,67,363,4
40,0.2,0.8,1,1,1.5,67,364,4
40,0.2,0.8,1,1,1.5,67,365,4
40,0.2,0.8,1,1,1.5,67,366,4
40,0.2,0.8,1,1,1.5,67,367,4
40,0.2,0.8,1,1,1.5,67,368,4
40,0.2,0.8,1,1,1.5,67,369,4
40,0.2,0.8,1,1,1.5,67,370,5
40,0.2,0.8,1,1,1.5,67,371,5
40,0.2,0.8,1,1,1.5,67,372,4
40,0.2,0.8,1,1,1.5,67,373,4
40,0.2,0.8,1,1,1.5,67,374,4
40,0.2,0.8,1,1,1.5,67,375,4
40,0.2,0.8,1,1,1.5,67,376,5
40,0.2,0.8,1,1,1.5,67,377,4
40,0.2,0.8,1,1,1.5,67,378,4
40,0.2,0.8,1,1,1.5,67,379,5
40,0.2,0.8,1,1,1.5,67,380,5
40,0.2,0.8,1,1,1.5,67,381,4
40,0.2,0.8,1,1,1.5,67,382,4
40,0.2,0.8,1,1,1.5,67,383,4
40,0.2,0.8,1,1,1.5,67,384,4
40,0.2,0.8,1,1,1.5,67,385,5
40,0.2,0.8,1,1,1.5,67,386,4
40,0.2,0.8,1,1,1.5,67,387,5
40,0.2,0.8,1,1,1.5,67,388,4
40,0.2,0.8,1,1,1.5,67,389,4
40,0.2,0.8,1,1,1.5,67,390,4
40,0.2,0.8,1,1,1.5,67,391,4
40,0.2,0.8,1,1,1.5,67,392,5
40,0.2,0.8,1,1,1.5,67,393,5
40,0.2,0.8,1,1,1.5,67,394,5
40,0.2,0.8,1,1,1.5,67,395,4
40,0.2,0.8,1,1,1.5,67,396,4
40,0.2,0.8,1,1,1.5,67,397,4
40,0.2,0.8,1,1,1.5,67,398,5
40,0.2,0.8,1,1,1.5,67,399,4
40,0.2,0.8,1,1,1.5,67,400,4
40,0.2,0.8,1,1,1.5,67,401,4
40,0.2,0.8,1,1,1.5,67,402,5
40,0.2,0.8,1,1,1.5,67,403,4
40,0.2,0.8,1,1,1.5,67,404,4
40,0.2,0.8,1,1,1.5,67,405,4
40,0.2,0.8,1,1,1.5,67,406,4
40,0.2,0.8,1,1,1.5,67,407,4
40,0.2,0.8,1,1,1.5,67,408,4
40,0.2,0.8,1,1,1.5,67,409,4
40,0.2,0.8,1,1,1.5,67,410,4
40,0.2,0.8,1,1,1.5,67,411,4
40,0.2,0.8,1,1,1.5,67,412,4
40,0.2,0.8,1,1,1.5,67,413,4
40,0.2,0.8,1,1,1.5,67,414,4
40,0.2,0.8,1,1,1.5,67,415,4
40,0.2,0.8,1,1,1.5,67,416,4
40,0.2,0.8,1,1,1.5,67,417,5
40,0.2,0.8,1,1,1.5,67,418,4
40,0.2,0.8,1,1,1.5,67,419,5
40,0.2,0.8,1,1,1.5,67,420,5
40,0.2,0.8,1,1,1.5,67,421,4
40,0.2,0.8,1,1,1.5,67,422,5
40,0.2,0.8,1,1,1.5,67,423,4
40,0.2,0.8,1,1,1.5,67,424,4
40,0.2,0.8,1,1,1.5,67,425,4
40,0.2,0.8,1,1,1.5,67,426,4
40,0.2,0.8,1,1,1.5,67,427,4
40,0.2,0.8,1,1,1.5,67,428,4
40,0.2,0.8,1,1,1.5,67,429,4
40,0.2,0.8,1,1,1.5,67,430,5
40,0.2,0.8,1,1,1.5,67,431,5
40,0.2,0.8,1,1,1.5,67,432,4
40,0.2,0.8,1,1,1.5,67,433,4
40,0.2,0.8,1,1,1.5,67,434,4
40,0.2,0.8,1,1,1.5,67,435,5
40,0.2,0.8,1,1,1.5,67,436,4
40,0.2,0.8,1,1,1.5,67,437,4
40,0.2,0.8,1,1,1.5,67,438,4
40,0.2,0.8,1,1,1.5,67,439,5
40,0.2,0.8,1,1,1.5,67,440,4
40,0.2,0.8,1,1,1.5,67,441,4
40,0.2,0.8,1,1,1.5,67,442,5
40,0.2,0.8,1,1,1.5,67,443,4
40,0.2,0.8,1,1,1.5,67,444,4
40,0.2,0.8,1,1,1.5,67,445,5
40,0.2,0.8,1,1,1.5,67,446,4
40,0.2,0.8,1,1,1.5,67,447,4
40,0.2,0.8,1,1,1.5,67,448,5
40,0.2,0.8,1,1,1.5,67,449,4
40,0.2,0.8,1,1,1.5,67,450,5
40,0.2,0.8,1,1,1.5,67,451,4
40,0.2,0.8,1,1,1.5,67,452,4
40,0.2,0.8,1,1,1.5,67,453,4
40,0.2,0.8,1,1,1.5,67,454,4
40,0.2,0.8,1,1,1.5,67,455,4
40,0.2,0.8,1,1,1.5,67,456,4
40,0.2,0.8,1,1,1.5,67,457,4
40,0.2,0.8,1,1,1.5,67,458,4
40,0.2,0.8,1,1,1.5,67,459,5
40,0.2,0.8,1,1,1.5,67,460,5
40,0.2,0.8,1,1,1.5,67,461,4
40,0.2,0.8,1,1,1.5,67,462,4
40,0.2,0.8,1,1,1.5,67,463,5
40,0.2,0.8,1,1,1.5,67,464,4
40,0.2,0.8,1,1,1.5,67,465,5
40,0.2,0.8,1,1,1.5,67,466,4
40,0.2,0.8,1,1,1.5,67,467,4
40,0.2,0.8,1,1,1.5,67,468,4
40,0.2,0.8,1,1,1.5,67,469,5
40,0.2,0.8,1,1,1.5,67,470,4
40,0.2,0.8,1,1,1.5,67,471,4
40,0.2,0.8,1,1,1.5,67,472,5
40,0.2,0.8,1,1,1.5,67,473,4
40,0.2,0.8,1,1,1.5,67,474,5
40,0.2,0.8,1,1,1.5,67,475,4
40,0.2,0.8,1,1,1.5,67,476,5
40,0.2,0.8,1,1,1.5,67,477,4
40,0.2,0.8,1,1,1.5,67,478,5
40,0.2,0.8,1,1,1.5,67,479,5
40,0.2,0.8,1,1,1.5,67,480,4
40,0.2,0.8,1,1,1.5,67,481,4
40,0.2,0.8,1,1,1.5,67,482,4
40,0.2,0.8,1,1,1.5,67,483,5
40,0.2,0.8,1,1,1.5,67,484,4
40,0.2,0.8,1,1,1.5,67,485,5
40,0.2,0.8,1,1,1.5,67,486,4
40,0.2,0.8,1,1,1.5,67,487,5
40,0.2,0.8,1,1,1.5,67,488,4
40,0.2,0.8,1,1,1.5,67,489,4
40,0.2,0.8,1,1,1.5,67,490,4
40,0.2,0.8,1,1,1.5,67,491,5
40,0.2,0.8,1,1,1.5,67,492,4
40,0.2,0.8,1,1,1.5,67,493,4
40,0.2,0.8,1,1,1.5,67,494,4
40,0.2,0.8,1,1,1.5,67,495,4
40,0.2,0.8,1,1,1.5,67,496,4
40,0.2,0.8,1,1,1.5,67,497,4
40,0.2,0.8,1,1,1.5,67,498,5
40,0.2,0.8,1,1,1.5,67,499,4
40,0.2,0.8,1,1,1.5,67,500,5
40,0.2,0.8,1,1,1.5,67,501,4
40,0.2,0.8,1,1,1.5,67,502,4
40,0.2,0.8,1,1,1.5,67,503,5
40,0.2,0.8,1,1,1.5,67,504,4
40,0.2,0.8,1,1,1.5,67,505,4
40,0.2,0.8,1,1,1.5,67,506,4
40,0.2,0.8,1,1,1.5,67,507,4
40,0.2,0.8,1,1,1.5,67,508,4
40,0.2,0.8,1,1,1.5,67,509,5
40,0.2,0.8,1,1,1.5,67,510,4
40,0.2,0.8,1,1,1.5,67,511,4
40,0.2,0.8,1,1,1.5,67,512,5
40,0.2,0.8,1,1,1.5,67,513,4
40,0.2,0.8,1,1,1.5,67,514,5
40,0.2,0.8,1,1,1.5,67,515,5
40,0.2,0.8,1,1,1.5,67,516,5
40,0.2,0.8,1,1,1.5,67,517,5
40,0.2,0.8,1,1,1.5,67,518,3
40,0.2,0.8,1,1,1.5,67,519,5
40,0.2,0.8,1,1,1.5,67,520,5
40,0.2,0.8,1,1,1.5,67,521,4
40,0.2,0.8,1,1,1.5,67,522,5
40,0.2,0.8,1,1,1.5,67,523,5
40,0.2,0.8,1,1,1.5,67,524,4
40,0.2,0.8,1,1,1.5,67,525,4
40,0.2,0.8,1,1,1.5,67,526,5
40,0.2,0.8,1,1,1.5,67,527,4
40,0.2,0.8,1,1,1.5,67,528,4
40,0.2,0.8,1,1,1.5,67,529,4
40,0.2,0.8,1,1,1.5,67,530,5
40,0.2,0.8,1,1,1.5,67,531,5
40,0.2,0.8,1,1,1.5,67,532,4
40,0.2,0.8,1,1,1.5,67,533,5
40,0.2,0.8,1,1,1.5,67,534,4
40,0.2,0.8,1,1,1.5,67,535,4
40,0.2,0.8,1,1,1.5,67,536,3
40,0.2,0.8,1,1,1.5,67,537,4
40,0.2,0.8,1,1,1.5,67,538,4
40,0.2,0.8,1,1,1.5,67,539,5
40,0.2,0.8,1,1,1.5,67,540,4
40,0.2,0.8,1,1,1.5,67,541,5
40,0.2,0.8,1,1,1.5,67,542,5
40,0.2,0.8,1,1,1.5,67,543,4
40,0.2,0.8,1,1,1.5,67,544,4
40,0.2,0.8,1,1,1.5,67,545,5
40,0.2,0.8,1,1,1.5,67,546,4
40,0.2,0.8,1,1,1.5,67,547,4
40,0.2,0.8,1,1,1.5,67,548,5
40,0.2,0.8,1,1,1.5,67,549,4
40,0.2,0.8,1,1,1.5,67,550,4
40,0.2,0.8,1,1,1.5,67,551,4
40,0.2,0.8,1,1,1.5,67,552,4
40,0.2,0.8,1,1,1.5,67,553,5
40,0.2,0.8,1,1,1.5,67,554,4
40,0.2,0.8,1,1,1.5,67,555,4
40,0.2,0.8,1,1,1.5,67,556,5
40,0.2,0.8,1,1,1.5,67,557,5
40,0.2,0.8,1,1,1.5,67,558,4
40,0.2,0.8,1,1,1.5,67,559,5
40,0.2,0.8,1,1,1.5,67,560,5
40,0.2,0.8,1,1,1.5,67,561,4
40,0.2,0.8,1,1,1.5,67,562,5
40,0.2,0.8,1,1,1.5,67,563,5
40,0.2,0.8,1,1,1.5,67,564,4
40,0.2,0.8,1,1,1.5,67,565,4
40,0.2,0.8,1,1,1.5,67,566,4
40,0.2,0.8,1,1,1.5,67,567,5
40,0.2,0.8,1,1,1.5,67,568,4
40,0.2,0.8,1,1,1.5,67,569,4
40,0.2,0.8,1,1,1.5,67,570,5
40,0.2,0.8,1,1,1.5,67,571,4
40,0.2,0.8,1,1,1.5,67,572,4
40,0.2,0.8,1,1,1.5,67,573,4
40,0.2,0.8,1,1,1.5,67,574,4
40,0.2,0.8,1,1,1.5,67,575,5
40,0.2,0.8,1,1,1.5,67,576,4
40,0.2,0.8,1,1,1.5,67,577,4
40,0.2,0.8,1,1,1.5,67,578,4
40,0.2,0.8,1,1,1.5,67,579,4
