sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
10,0.2,0.8,1,1,1.5,67,56,3
10,0.2,0.8,1,1,1.5,67,57,4
10,0.2,0.8,1,1,1.5,67,58,3
10,0.2,0.8,1,1,1.5,67,59,4
10,0.2,0.8,1,1,1.5,67,60,4
10,0.2,0.8,1,1,1.5,67,61,3
10,0.2,0.8,1,1,1.5,67,62,3
10,0.2,0.8,1,1,1.5,67,63,3
10,0.2,0.8,1,1,1.5,67,64,3
10,0.2,0.8,1,1,1.5,67,65,2
10,0.2,0.8,1,1,1.5,67,66,3
10,0.2,0.8,1,1,1.5,67,67,3
10,0.2,0.8,1,1,1.5,67,68,3
10,0.2,0.8,1,1,1.5,67,69,3
10,0.2,0.8,1,1,1.5,67,70,3
10,0.2,0.8,1,1,1.5,67,71,3
10,0.2,0.8,1,1,1.5,67,72,3
10,0.2,0.8,1,1,1.5,67,73,3
10,0.2,0.8,1,1,1.5,67,74,2
10,0.2,0.8,1,1,1.5,67,75,3
10,0.2,0.8,1,1,1.5,67,76,3
10,0.2,0.8,1,1,1.5,67,77,3
10,0.2,0.8,1,1,1.5,67,78,3
10,0.2,0.8,1,1,1.5,67,79,4
10,0.2,0.8,1,1,1.5,67,80,3
10,0.2,0.8,1,1,1.5,67,81,3
10,0.2,0.8,1,1,1.5,67,82,3
10,0.2,0.8,1,1,1.5,67,83,3
10,0.2,0.8,1,1,1.5,67,84,2
10,0.2,0.8,1,1,1.5,67,85,3
10,0.2,0.8,1,1,1.5,67,86,4
10,0.2,0.8,1,1,1.5,67,87,3
10,0.2,0.8,1,1,1.5,67,88,3
10,0.2,0.8,1,1,1.5,67,89,3
10,0.2,0.8,1,1,1.5,67,90,4
10,0.2,0.8,1,1,1.5,67,91,3
10,0.2,0.8,1,1,1.5,67,92,2
10,0.2,0.8,1,1,1.5,67,93,4
10,0.2,0.8,1,1,1.5,67,94,3
10,0.2,0.8,1,1,1.5,67,95,3
10,0.2,0.8,1,1,1.5,67,96,3
10,0.2,0.8,1,1,1.5,67,97,3
10,0.2,0.8,1,1,1.5,67,98,3
10,0.2,0.8,1,1,1.5,67,99,3
10,0.2,0.8,1,1,1.5,67,100,3
10,0.2,0.8,1,1,1.5,67,101,3
10,0.2,0.8,1,1,1.5,67,102,3
10,0.2,0.8,1,1,1.5,67,103,2
10,0.2,0.8,1,1,1.5,67,104,3
10,0.2,0.8,1,1,1.5,67,105,3
10,0.2,0.8,1,1,1.5,67,106,3
10,0.2,0.8,1,1,1.5,67,107,3
10,0.2,0.8,1,1,1.5,67,108,2
10,0.2,0.8,1,1,1.5,67,109,3
10,0.2,0.8,1,1,1.5,67,110,3
10,0.2,0.8,1,1,1.5,67,111,3
10,0.2,0.8,1,1,1.5,67,112,2
10,0.2,0.8,1,1,1.5,67,113,3
10,0.2,0.8,1,1,1.5,67,114,3
10,0.2,0.8,1,1,1.5,67,115,3
10,0.2,0.8,1,1,1.5,67,116,3
10,0.2,0.8,1,1,1.5,67,117,3
10,0.2,0.8,1,1,1.5,67,118,3
10,0.2,0.8,1,1,1.5,67,119,3
10,0.2,0.8,1,1,1.5,67,120,3
10,0.2,0.8,1,1,1.5,67,121,3
10,0.2,0.8,1,1,1.5,67,122,4
10,0.2,0.8,1,1,1.5,67,123,4
10,0.2,0.8,1,1,1.5,67,124,3
10,0.2,0.8,1,1,1.5,67,125,4
10,0.2,0.8,1,1,1.5,67,126,3
10,0.2,0.8,1,1,1.5,67,127,3
10,0.2,0.8,1,1,1.5,67,128,4
10,0.2,0.8,1,1,1.5,67,129,3
10,0.2,0.8,1,1,1.5,67,130,3
10,0.2,0.8,1,1,1.5,67,131,4
10,0.2,0.8,1,1,1.5,67,132,3
10,0.2,0.8,1,1,1.5,67,133,4
10,0.2,0.8,1,1,1.5,67,134,3
10,0.2,0.8,1,1,1.5,67,135,4
10,0.2,0.8,1,1,1.5,67,136,3
10,0.2,0.8,1,1,1.5,67,137,3
10,0.2,0.8,1,1,1.5,67,138,4
10,0.2,0.8,1,1,1.5,67,139,3
10,0.2,0.8,1,1,1.5,67,140,3
10,0.2,0.8,1,1,1.5,67,141,3
10,0.2,0.8,1,1,1.5,67,142,4
10,0.2,0.8,1,1,1.5,67,143,2
10,0.2,0.8,1,1,1.5,67,144,2
10,0.2,0.8,1,1,1.5,67,145,3
10,0.2,0.8,1,1,1.5,67,146,5
10,0.2,0.8,1,1,1.5,67,147,2
10,0.2,0.8,1,1,1.5,67,148,3
10,0.2,0.8,1,1,1.5,67,149,3
10,0.2,0.8,1,1,1.5,67,150,3
10,0.2,0.8,1,1,1.5,67,151,3
10,0.2,0.8,1,1,1.5,67,152,3
10,0.2,0.8,1,1,1.5,67,153,2
10,0.2,0.8,1,1,1.5,67,154,3
10,0.2,0.8,1,1,1.5,67,155,3
10,0.2,0.8,1,1,1.5,67,156,2
10,0.2,0.8,1,1,1.5,67,157,3
10,0.2,0.8,1,1,1.5,67,158,3
10,0.2,0.8,1,1,1.5,67,159,3
10,0.2,0.8,1,1,1.5,67,160,4
10,0.2,0.8,1,1,1.5,67,161,4
10,0.2,0.8,1,1,1.5,67,162,4
10,0.2,0.8,1,1,1.5,67,163,3
10,0.2,0.8,1,1,1.5,67,164,4
10,0.2,0.8,1,1,1.5,67,165,3
10,0.2,0.8,1,1,1.5,67,166,4
10,0.2,0.8,1,1,1.5,67,167,5
10,0.2,0.8,1,1,1.5,67,168,3
10,0.2,0.8,1,1,1.5,67,169,3
10,0.2,0.8,1,1,1.5,67,170,3
10,0.2,0.8,1,1,1.5,67,171,2
10,0.2,0.8,1,1,1.5,67,172,3
10,0.2,0.8,1,1,1.5,67,173,4
10,0.2,0.8,1,1,1.5,67,174,3
10,0.2,0.8,1,1,1.5,67,175,3
10,0.2,0.8,1,1,1.5,67,176,3
10,0.2,0.8,1,1,1.5,67,177,3
10,0.2,0.8,1,1,1.5,67,178,3
10,0.2,0.8,1,1,1.5,67,179,3
10,0.2,0.8,1,1,1.5,67,180,4
10,0.2,0.8,1,1,1.5,67,181,3
10,0.2,0.8,1,1,1.5,67,182,3
10,0.2,0.8,1,1,1.5,67,183,3
10,0.2,0.8,1,1,1.5,67,184,3
10,0.2,0.8,1,1,1.5,67,185,3
10,0.2,0.8,1,1,1.5,67,186,3
10,0.2,0.8,1,1,1.5,67,187,3
10,0.2,0.8,1,1,1.5,67,188,3
10,0.2,0.8,1,1,1.5,67,189,3
10,0.2,0.8,1,1,1.5,67,190,3
10,0.2,0.8,1,1,1.5,67,191,3
10,0.2,0.8,1,1,1.5,67,192,4
10,0.2,0.8,1,1,1.5,67,193,3
10,0.2,0.8,1,1,1.5,67,194,3
10,0.2,0.8,1,1,1.5,67,195,3
10,0.2,0.8,1,1,1.5,67,196,2
10,0.2,0.8,1,1,1.5,67,197,4
10,0.2,0.8,1,1,1.5,67,198,3
10,0.2,0.8,1,1,1.5,67,199,3
10,0.2,0.8,1,1,1.5,67,200,3
10,0.2,0.8,1,1,1.5,67,201,3
10,0.2,0.8,1,1,1.5,67,202,4
10,0.2,0.8,1,1,1.5,67,203,4
10,0.2,0.8,1,1,1.5,67,204,3
10,0.2,0.8,1,1,1.5,67,205,3
10,0.2,0.8,1,1,1.5,67,206,3
10,0.2,0.8,1,1,1.5,67,207,3
10,0.2,0.8,1,1,1.5,67,208,3
10,0.2,0.8,1,1,1.5,67,209,3
10,0.2,0.8,1,1,1.5,67,210,3
10,0.2,0.8,1,1,1.5,67,211,4
10,0.2,0.8,1,1,1.5,67,212,3
10,0.2,0.8,1,1,1.5,67,213,3
10,0.2,0.8,1,1,1.5,67,214,3
10,0.2,0.8,1,1,1.5,67,215,2
10,0.2,0.8,1,1,1.5,67,216,4
10,0.2,0.8,1,1,1.5,67,217,4
10,0.2,0.8,1,1,1.5,67,218,2
10,0.2,0.8,1,1,1.5,67,219,3
10,0.2,0.8,1,1,1.5,67,220,5
10,0.2,0.8,1,1,1.5,67,221,3
10,0.2,0.8,1,1,1.5,67,222,3
10,0.2,0.8,1,1,1.5,67,223,3
10,0.2,0.8,1,1,1.5,67,224,4
10,0.2,0.8,1,1,1.5,67,225,3
10,0.2,0.8,1,1,1.5,67,226,3
10,0.2,0.8,1,1,1.5,67,227,4
10,0.2,0.8,1,1,1.5,67,228,3
10,0.2,0.8,1,1,1.5,67,229,3
10,0.2,0.8,1,1,1.5,67,230,3
10,0.2,0.8,1,1,1.5,67,231,4
10,0.2,0.8,1,1,1.5,67,232,5
10,0.2,0.8,1,1,1.5,67,233,3
10,0.2,0.8,1,1,1.5,67,234,4
10,0.2,0.8,1,1,1.5,67,235,3
10,0.2,0.8,1,1,1.5,67,236,2
10,0.2,0.8,1,1,1.5,67,237,3
10,0.2,0.8,1,1,1.5,67,238,3
10,0.2,0.8,1,1,1.5,67,239,3
10,0.2,0.8,1,1,1.5,67,240,5
10,0.2,0.8,1,1,1.5,67,241,3
10,0.2,0.8,1,1,1.5,67,242,3
10,0.2,0.8,1,1,1.5,67,243,3
10,0.2,0.8,1,1,1.5,67,244,2
10,0.2,0.8,1,1,1.5,67,245,3
10,0.2,0.8,1,1,1.5,67,246,4
10,0.2,0.8,1,1,1.5,67,247,3
10,0.2,0.8,1,1,1.5,67,248,3
10,0.2,0.8,1,1,1.5,67,249,3
10,0.2,0.8,1,1,1.5,67,250,4
10,0.2,0.8,1,1,1.5,67,251,2
10,0.2,0.8,1,1,1.5,67,252,3
10,0.2,0.8,1,1,1.5,67,253,4
10,0.2,0.8,1,1,1.5,67,254,3
10,0.2,0.8,1,1,1.5,67,255,5
10,0.2,0.8,1,1,1.5,67,256,3
10,0.2,0.8,1,1,1.5,67,257,3
10,0.2,0.8,1,1,1.5,67,258,3
10,0.2,0.8,1,1,1.5,67,259,3
10,0.2,0.8,1,1,1.5,67,260,3
10,0.2,0.8,1,1,1.5,67,261,3
10,0.2,0.8,1,1,1.5,67,262,3
10,0.2,0.8,1,1,1.5,67,263,3
10,0.2,0.8,1,1,1.5,67,264,3
10,0.2,0.8,1,1,1.5,67,265,3
10,0.2,0.8,1,1,1.5,67,266,3
10,0.2,0.8,1,1,1.5,67,267,3
10,0.2,0.8,1,1,1.5,67,268,3
10,0.2,0.8,1,1,1.5,67,269,3
10,0.2,0.8,1,1,1.5,67,270,2
10,0.2,0.8,1,1,1.5,67,271,4
10,0.2,0.8,1,1,1.5,67,272,3
10,0.2,0.8,1,1,1.5,67,273,3
10,0.2,0.8,1,1,1.5,67,274,3
10,0.2,0.8,1,1,1.5,67,275,3
10,0.2,0.8,1,1,1.5,67,276,3
10,0.2,0.8,1,1,1.5,67,277,3
10,0.2,0.8,1,1,1.5,67,278,4
10,0.2,0.8,1,1,1.5,67,279,3
10,0.2,0.8,1,1,1.5,67,280,3
10,0.2,0.8,1,1,1.5,67,281,3
10,0.2,0.8,1,1,1.5,67,282,3
10,0.2,0.8,1,1,1.5,67,283,3
10,0.2,0.8,1,1,1.5,67,284,3
10,0.2,0.8,1,1,1.5,67,285,3
10,0.2,0.8,1,1,1.5,67,286,2
10,0.2,0.8,1,1,1.5,67,287,4
10,0.2,0.8,1,1,1.5,67,288,3
10,0.2,0.8,1,1,1.5,67,289,2
10,0.2,0.8,1,1,1.5,67,290,3
10,0.2,0.8,1,1,1.5,67,291,3
10,0.2,0.8,1,1,1.5,67,292,3
10,0.2,0.8,1,1,1.5,67,293,2
10,0.2,0.8,1,1,1.5,67,294,3
10,0.2,0.8,1,1,1.5,67,295,3
10,0.2,0.8,1,1,1.5,67,296,3
10,0.2,0.8,1,1,1.5,67,297,3
10,0.2,0.8,1,1,1.5,67,298,3
10,0.2,0.8,1,1,1.5,67,299,3
10,0.2,0.8,1,1,1.5,67,300,4
10,0.2,0.8,1,1,1.5,67,301,4
10,0.2,0.8,1,1,1.5,67,302,3
10,0.2,0.8,1,1,1.5,67,303,3
10,0.2,0.8,1,1,1.5,67,304,3
10,0.2,0.8,1,1,1.5,67,305,4
10,0.2,0.8,1,1,1.5,67,306,3
10,0.2,0.8,1,1,1.5,67,307,4
10,0.2,0.8,1,1,1.5,67,308,3
10,0.2,0.8,1,1,1.5,67,309,4
10,0.2,0.8,1,1,1.5,67,310,4
10,0.2,0.8,1,1,1.5,67,311,3
10,0.2,0.8,1,1,1.5,67,312,3
10,0.2,0.8,1,1,1.5,67,313,3
10,0.2,0.8,1,1,1.5,67,314,4
10,0.2,0.8,1,1,1.5,67,315,4
10,0.2,0.8,1,1,1.5,67,316,3
10,0.2,0.8,1,1,1.5,67,317,4
10,0.2,0.8,1,1,1.5,67,318,2
10,0.2,0.8,1,1,1.5,67,319,3
10,0.2,0.8,1,1,1.5,67,320,3
10,0.2,0.8,1,1,1.5,67,321,2
10,0.2,0.8,1,1,1.5,67,322,3
10,0.2,0.8,1,1,1.5,67,323,3
10,0.2,0.8,1,1,1.5,67,324,3
10,0.2,0.8,1,1,1.5,67,325,4
10,0.2,0.8,1,1,1.5,67,326,3
10,0.2,0.8,1,1,1.5,67,327,3
10,0.2,0.8,1,1,1.5,67,328,3
10,0.2,0.8,1,1,1.5,67,329,3
10,0.2,0.8,1,1,1.5,67,330,3
10,0.2,0.8,1,1,1.5,67,331,3
10,0.2,0.8,1,1,1.5,67,332,2
10,0.2,0.8,1,1,1.5,67,333,2
10,0.2,0.8,1,1,1.5,67,334,3
10,0.2,0.8,1,1,1.5,67,335,2
10,0.2,0.8,1,1,1.5,67,336,4
10,0.2,0.8,1,1,1.5,67,337,3
10,0.2,0.8,1,1,1.5,67,338,3
10,0.2,0.8,1,1,1.5,67,339,3
10,0.2,0.8,1,1,1.5,67,340,4
10,0.2,0.8,1,1,1.5,67,341,3
10,0.2,0.8,1,1,1.5,67,342,3
10,0.2,0.8,1,1,1.5,67,343,4
10,0.2,0.8,1,1,1.5,67,344,3
10,0.2,0.8,1,1,1.5,67,345,3
10,0.2,0.8,1,1,1.5,67,346,4
10,0.2,0.8,1,1,1.5,67,347,3
10,0.2,0.8,1,1,1.5,67,348,3
10,0.2,0.8,1,1,1.5,67,349,3
10,0.2,0.8,1,1,1.5,67,350,4
10,0.2,0.8,1,1,1.5,67,351,3
10,0.2,0.8,1,1,1.5,67,352,4
10,0.2,0.8,1,1,1.5,67,353,3
10,0.2,0.8,1,1,1.5,67,354,3
10,0.2,0.8,1,1,1.5,67,355,4
10,0.2,0.8,1,1,1.5,67,356,3
10,0.2,0.8,1,1,1.5,67,357,4
10,0.2,0.8,1,1,1.5,67,358,4
10,0.2,0.8,1,1,1.5,67,359,3
10,0.2,0.8,1,1,1.5,67,360,3
10,0.2,0.8,1,1,1.5,67,361,3
10,0.2,0.8,1,1,1.5,67,362,3
10,0.2,0.8,1,1,1.5,67,363,3
10,0.2,0.8,1,1,1.5,67,364,3
10,0.2,0.8,1,1,1.5,67,365,3
10,0.2,0.8,1,1,1.5,67,366,3
10,0.2,0.8,1,1,1.5,67,367,3
10,0.2,0.8,1,1,1.5,67,368,3
10,0.2,0.8,1,1,1.5,67,369,3
10,0.2,0.8,1,1,1.5,67,370,3
10,0.2,0.8,1,1,1.5,67,371,3
10,0.2,0.8,1,1,1.5,67,372,3
10,0.2,0.8,1,1,1.5,67,373,4
10,0.2,0.8,1,1,1.5,67,374,4
10,0.2,0.8,1,1,1.5,67,375,5
10,0.2,0.8,1,1,1.5,67,376,3
10,0.2,0.8,1,1,1.5,67,377,3
10,0.2,0.8,1,1,1.5,67,378,3
10,0.2,0.8,1,1,1.5,67,379,3
10,0.2,0.8,1,1,1.5,67,380,4
10,0.2,0.8,1,1,1.5,67,381,4
10,0.2,0.8,1,1,1.5,67,382,3
10,0.2,0.8,1,1,1.5,67,383,4
10,0.2,0.8,1,1,1.5,67,384,3
10,0.2,0.8,1,1,1.5,67,385,3
10,0.2,0.8,1,1,1.5,67,386,3
10,0.2,0.8,1,1,1.5,67,387,4
10,0.2,0.8,1,1,1.5,67,388,3
10,0.2,0.8,1,1,1.5,67,389,3
10,0.2,0.8,1,1,1.5,67,390,3
10,0.2,0.8,1,1,1.5,67,391,2
10,0.2,0.8,1,1,1.5,67,392,3
10,0.2,0.8,1,1,1.5,67,393,2
10,0.2,0.8,1,1,1.5,67,394,3
10,0.2,0.8,1,1,1.5,67,395,3
10,0.2,0.8,1,1,1.5,67,396,3
10,0.2,0.8,1,1,1.5,67,397,3
10,0.2,0.8,1,1,1.5,67,398,3
10,0.2,0.8,1,1,1.5,67,399,3
10,0.2,0.8,1,1,1.5,67,400,3
10,0.2,0.8,1,1,1.5,67,401,2
10,0.2,0.8,1,1,1.5,67,402,3
10,0.2,0.8,1,1,1.5,67,403,3
10,0.2,0.8,1,1,1.5,67,404,3
10,0.2,0.8,1,1,1.5,67,405,3
10,0.2,0.8,1,1,1.5,67,406,3
10,0.2,0.8,1,1,1.5,67,407,4
10,0.2,0.8,1,1,1.5,67,408,3
10,0.2,0.8,1,1,1.5,67,409,3
10,0.2,0.8,1,1,1.5,67,410,3
10,0.2,0.8,1,1,1.5,67,411,4
10,0.2,0.8,1,1,1.5,67,412,4
10,0.2,0.8,1,1,1.5,67,413,3
10,0.2,0.8,1,1,1.5,67,414,3
10,0.2,0.8,1,1,1.5,67,415,3
10,0.2,0.8,1,1,1.5,67,416,2
10,0.2,0.8,1,1,1.5,67,417,4
10,0.2,0.8,1,1,1.5,67,418,3
10,0.2,0.8,1,1,1.5,67,419,3
10,0.2,0.8,1,1,1.5,67,420,3
10,0.2,0.8,1,1,1.5,67,421,3
10,0.2,0.8,1,1,1.5,67,422,3
10,0.2,0.8,1,1,1.5,67,423,4
10,0.2,0.8,1,1,1.5,67,424,3
10,0.2,0.8,1,1,1.5,67,425,4
10,0.2,0.8,1,1,1.5,67,426,3
10,0.2,0.8,1,1,1.5,67,427,2
10,0.2,0.8,1,1,1.5,67,428,4
10,0.2,0.8,1,1,1.5,67,429,3
10,0.2,0.8,1,1,1.5,67,430,4
10,0.2,0.8,1,1,1.5,67,431,4
10,0.2,0.8,1,1,1.5,67,432,3
10,0.2,0.8,1,1,1.5,67,433,3
10,0.2,0.8,1,1,1.5,67,434,3
10,0.2,0.8,1,1,1.5,67,435,3
10,0.2,0.8,1,1,1.5,67,436,3
10,0.2,0.8,1,1,1.5,67,437,3
10,0.2,0.8,1,1,1.5,67,438,3
10,0.2,0.8,1,1,1.5,67,439,3
10,0.2,0.8,1,1,1.5,67,440,2
10,0.2,0.8,1,1,1.5,67,441,3
10,0.2,0.8,1,1,1.5,67,442,3
10,0.2,0.8,1,1,1.5,67,443,3
10,0.2,0.8,1,1,1.5,67,444,3
10,0.2,0.8,1,1,1.5,67,445,3
10,0.2,0.8,1,1,1.5,67,446,3
10,0.2,0.8,1,1,1.5,67,447,3
10,0.2,0.8,1,1,1.5,67,448,3
10,0.2,0.8,1,1,1.5,67,449,3
10,0.2,0.8,1,1,1.5,67,450,3
10,0.2,0.8,1,1,1.5,67,451,3
10,0.2,0.8,1,1,1.5,67,452,2
10,0.2,0.8,1,1,1.5,67,453,2
10,0.2,0.8,1,1,1.5,67,454,4
10,0.2,0.8,1,1,1.5,67,455,2
10,0.2,0.8,1,1,1.5,67,456,2
10,0.2,0.8,1,1,1.5,67,457,3
10,0.2,0.8,1,1,1.5,67,458,3
10,0.2,0.8,1,1,1.5,67,459,3
10,0.2,0.8,1,1,1.5,67,460,3
10,0.2,0.8,1,1,1.5,67,461,4
10,0.2,0.8,1,1,1.5,67,462,4
10,0.2,0.8,1,1,1.5,67,463,4
10,0.2,0.8,1,1,1.5,67,464,3
10,0.2,0.8,1,1,1.5,67,465,3
10,0.2,0.8,1,1,1.5,67,466,3
10,0.2,0.8,1,1,1.5,67,467,3
10,0.2,0.8,1,1,1.5,67,468,3
10,0.2,0.8,1,1,1.5,67,469,2
10,0.2,0.8,1,1,1.5,67,470,2
10,0.2,0.8,1,1,1.5,67,471,3
10,0.2,0.8,1,1,1.5,67,472,2
10,0.2,0.8,1,1,1.5,67,473,3
10,0.2,0.8,1,1,1.5,67,474,3
10,0.2,0.8,1,1,1.5,67,475,3
10,0.2,0.8,1,1,1.5,67,476,3
10,0.2,0.8,1,1,1.5,67,477,3
10,0.2,0.8,1,1,1.5,67,478,3
10,0.2,0.8,1,1,1.5,67,479,3
10,0.2,0.8,1,1,1.5,67,480,3
10,0.2,0.8,1,1,1.5,67,481,4
10,0.2,0.8,1,1,1.5,67,482,3
10,0.2,0.8,1,1,1.5,67,483,3
10,0.2,0.8,1,1,1.5,67,484,4
10,0.2,0.8,1,1,1.5,67,485,3
10,0.2,0.8,1,1,1.5,67,486,3
10,0.2,0.8,1,1,1.5,67,487,3
10,0.2,0.8,1,1,1.5,67,488,3
10,0.2,0.8,1,1,1.5,67,489,4
10,0.2,0.8,1,1,1.5,67,490,3
10,0.2,0.8,1,1,1.5,67,491,4
10,0.2,0.8,1,1,1.5,67,492,3
10,0.2,0.8,1,1,1.5,67,493,3
10,0.2,0.8,1,1,1.5,67,494,4
10,0.2,0.8,1,1,1.5,67,495,4
10,0.2,0.8,1,1,1.5,67,496,4
10,0.2,0.8,1,1,1.5,67,497,4
10,0.2,0.8,1,1,1.5,67,498,3
10,0.2,0.8,1,1,1.5,67,499,4
10,0.2,0.8,1,1,1.5,67,500,4
10,0.2,0.8,1,1,1.5,67,501,3
10,0.2,0.8,1,1,1.5,67,502,3
10,0.2,0.8,1,1,1.5,67,503,4
10,0.2,0.8,1,1,1.5,67,504,3
10,0.2,0.8,1,1,1.5,67,505,4
10,0.2,0.8,1,1,1.5,67,506,3
10,0.2,0.8,1,1,1.5,67,507,3
10,0.2,0.8,1,1,1.5,67,508,3
10,0.2,0.8,1,1,1.5,67,509,3
10,0.2,0.8,1,1,1.5,67,510,3
10,0.2,0.8,1,1,1.5,67,511,2
10,0.2,0.8,1,1,1.5,67,512,4
10,0.2,0.8,1,1,1.5,67,513,3
10,0.2,0.8,1,1,1.5,67,514,2
10,0.2,0.8,1,1,1.5,67,515,3
10,0.2,0.8,1,1,1.5,67,516,3
10,0.2,0.8,1,1,1.5,67,517,3
10,0.2,0.8,1,1,1.5,67,518,2
10,0.2,0.8,1,1,1.5,67,519,4
10,0.2,0.8,1,1,1.5,67,520,3
10,0.2,0.8,1,1,1.5,67,521,4
10,0.2,0.8,1,1,1.5,67,522,4
10,0.2,0.8,1,1,1.5,67,523,3
10,0.2,0.8,1,1,1.5,67,524,3
10,0.2,0.8,1,1,1.5,67,525,4
10,0.2,0.8,1,1,1.5,67,526,3
10,0.2,0.8,1,1,1.5,67,527,2
10,0.2,0.8,1,1,1.5,67,528,3
10,0.2,0.8,1,1,1.5,67,529,3
10,0.2,0.8,1,1,1.5,67,530,3
10,0.2,0.8,1,1,1.5,67,531,4
10,0.2,0.8,1,1,1.5,67,532,3
10,0.2,0.8,1,1,1.5,67,533,3
10,0.2,0.8,1,1,1.5,67,534,4
10,0.2,0.8,1,1,1.5,67,535,3
10,0.2,0.8,1,1,1.5,67,536,3
10,0.2,0.8,1,1,1.5,67,537,4
10,0.2,0.8,1,1,1.5,67,538,3
10,0.2,0.8,1,1,1.5,67,539,3
10,0.2,0.8,1,1,1.5,67,540,3
10,0.2,0.8,1,1,1.5,67,541,3
10,0.2,0.8,1,1,1.5,67,542,4
10,0.2,0.8,1,1,1.5,67,543,4
10,0.2,0.8,1,1,1.5,67,544,3
10,0.2,0.8,1,1,1.5,67,545,3
10,0.2,0.8,1,1,1.5,67,546,4
10,0.2,0.8,1,1,1.5,67,547,3
10,0.2,0.8,1,1,1.5,67,548,4
10,0.2,0.8,1,1,1.5,67,549,3
10,0.2,0.8,1,1,1.5,67,550,3
10,0.2,0.8,1,1,1.5,67,551,4
10,0.2,0.8,1,1,1.5,67,552,3
10,0.2,0.8,1,1,1.5,67,553,3
10,0.2,0.8,1,1,1.5,67,554,4
10,0.2,0.8,1,1,1.5,67,555,3
10,0.2,0.8,1,1,1.5,67,556,3
10,0.2,0.8,1,1,1.5,67,557,4
10,0.2,0.8,1,1,1.5,67,558,3
10,0.2,0.8,1,1,1.5,67,559,4
10,0.2,0.8,1,1,1.5,67,560,4
10,0.2,0.8,1,1,1.5,67,561,4
10,0.2,0.8,1,1,1.5,67,562,4
10,0.2,0.8,1,1,1.5,67,563,4
10,0.2,0.8,1,1,1.5,67,564,3
10,0.2,0.8,1,1,1.5,67,565,4
10,0.2,0.8,1,1,1.5,67,566,4
10,0.2,0.8,1,1,1.5,67,567,4
10,0.2,0.8,1,1,1.5,67,568,4
10,0.2,0.8,1,1,1.5,67,569,3
10,0.2,0.8,1,1,1.5,67,570,3
10,0.2,0.8,1,1,1.5,67,571,3
10,0.2,0.8,1,1,1.5,67,572,3
10,0.2,0.8,1,1,1.5,67,573,3
10,0.2,0.8,1,1,1.5,67,574,3
10,0.2,0.8,1,1,1.5,67,575,4
10,0.2,0.8,1,1,1.5,67,576,4
10,0.2,0.8,1,1,1.5,67,577,4
10,0.2,0.8,1,1,1.5,67,578,4
10,0.2,0.8,1,1,1.5,67,579,3
