sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
60,0.2,0.8,1,1,2,0,95,3
60,0.2,0.8,1,1,2,0,96,3
60,0.2,0.8,1,1,2,0,97,3
60,0.2,0.8,1,1,2,0,98,3
60,0.2,0.8,1,1,2,0,99,3
60,0.2,0.8,1,1,2,0,100,3
60,0.2,0.8,1,1,2,0,101,3
60,0.2,0.8,1,1,2,0,102,3
60,0.2,0.8,1,1,2,0,103,3
60,0.2,0.8,1,1,2,0,104,3
60,0.2,0.8,1,1,2,0,105,3
60,0.2,0.8,1,1,2,0,106,3
60,0.2,0.8,1,1,2,0,107,3
60,0.2,0.8,1,1,2,0,108,3
60,0.2,0.8,1,1,2,0,109,3
60,0.2,0.8,1,1,2,0,110,4
60,0.2,0.8,1,1,2,0,111,3
60,0.2,0.8,1,1,2,0,112,3
60,0.2,0.8,1,1,2,0,113,3
60,0.2,0.8,1,1,2,0,114,3
60,0.2,0.8,1,1,2,0,115,3
60,0.2,0.8,1,1,2,0,116,3
60,0.2,0.8,1,1,2,0,117,3
60,0.2,0.8,1,1,2,0,118,3
60,0.2,0.8,1,1,2,0,119,3
60,0.2,0.8,1,1,2,0,120,3
60,0.2,0.8,1,1,2,0,121,3
60,0.2,0.8,1,1,2,0,122,3
60,0.2,0.8,1,1,2,0,123,3
60,0.2,0.8,1,1,2,0,124,3
60,0.2,0.8,1,1,2,0,125,3
60,0.2,0.8,1,1,2,0,126,3
60,0.2,0.8,1,1,2,0,127,3
60,0.2,0.8,1,1,2,0,128,3
60,0.2,0.8,1,1,2,0,129,2
60,0.2,0.8,1,1,2,0,130,3
60,0.2,0.8,1,1,2,0,131,3
60,0.2,0.8,1,1,2,0,132,3
60,0.2,0.8,1,1,2,0,133,3
60,0.2,0.8,1,1,2,0,134,3
60,0.2,0.8,1,1,2,0,135,3
60,0.2,0.8,1,1,2,0,136,3
60,0.2,0.8,1,1,2,0,137,3
60,0.2,0.8,1,1,2,0,138,3
60,0.2,0.8,1,1,2,0,139,3
60,0.2,0.8,1,1,2,0,140,3
60,0.2,0.8,1,1,2,0,141,3
60,0.2,0.8,1,1,2,0,142,3
60,0.2,0.8,1,1,2,0,143,3
60,0.2,0.8,1,1,2,0,144,3
60,0.2,0.8,1,1,2,0,145,3
60,0.2,0.8,1,1,2,0,146,3
60,0.2,0.8,1,1,2,0,147,3
60,0.2,0.8,1,1,2,0,148,3
60,0.2,0.8,1,1,2,0,149,3
60,0.2,0.8,1,1,2,0,150,3
60,0.2,0.8,1,1,2,0,151,3
60,0.2,0.8,1,1,2,0,152,3
60,0.2,0.8,1,1,2,0,153,3
60,0.2,0.8,1,1,2,0,154,3
60,0.2,0.8,1,1,2,0,155,3
60,0.2,0.8,1,1,2,0,156,3
60,0.2,0.8,1,1,2,0,157,3
60,0.2,0.8,1,1,2,0,158,3
60,0.2,0.8,1,1,2,0,159,3
60,0.2,0.8,1,1,2,0,160,3
60,0.2,0.8,1,1,2,0,161,3
60,0.2,0.8,1,1,2,0,162,3
60,0.2,0.8,1,1,2,0,163,3
60,0.2,0.8,1,1,2,0,164,3
60,0.2,0.8,1,1,2,0,165,3
60,0.2,0.8,1,1,2,0,166,3
60,0.2,0.8,1,1,2,0,167,3
60,0.2,0.8,1,1,2,0,168,3
60,0.2,0.8,1,1,2,0,169,3
60,0.2,0.8,1,1,2,0,170,3
60,0.2,0.8,1,1,2,0,171,3
60,0.2,0.8,1,1,2,0,172,3
60,0.2,0.8,1,1,2,0,173,3
60,0.2,0.8,1,1,2,0,174,3
60,0.2,0.8,1,1,2,0,175,3
60,0.2,0.8,1,1,2,0,176,3
60,0.2,0.8,1,1,2,0,177,3
60,0.2,0.8,1,1,2,0,178,3
60,0.2,0.8,1,1,2,0,179,3
60,0.2,0.8,1,1,2,0,180,3
60,0.2,0.8,1,1,2,0,181,3
60,0.2,0.8,1,1,2,0,182,3
60,0.2,0.8,1,1,2,0,183,3
60,0.2,0.8,1,1,2,0,184,3
60,0.2,0.8,1,1,2,0,185,3
60,0.2,0.8,1,1,2,0,186,3
60,0.2,0.8,1,1,2,0,187,3
60,0.2,0.8,1,1,2,0,188,3
60,0.2,0.8,1,1,2,0,189,3
60,0.2,0.8,1,1,2,0,190,3
60,0.2,0.8,1,1,2,0,191,3
60,0.2,0.8,1,1,2,0,192,3
60,0.2,0.8,1,1,2,0,193,3
60,0.2,0.8,1,1,2,0,194,3
60,0.2,0.8,1,1,2,0,195,3
60,0.2,0.8,1,1,2,0,196,3
60,0.2,0.8,1,1,2,0,197,3
60,0.2,0.8,1,1,2,0,198,3
60,0.2,0.8,1,1,2,0,199,3
60,0.2,0.8,1,1,2,0,200,3
60,0.2,0.8,1,1,2,0,201,3
60,0.2,0.8,1,1,2,0,202,3
60,0.2,0.8,1,1,2,0,203,3
60,0.2,0.8,1,1,2,0,204,3
60,0.2,0.8,1,1,2,0,205,3
60,0.2,0.8,1,1,2,0,206,3
60,0.2,0.8,1,1,2,0,207,4
60,0.2,0.8,1,1,2,0,208,3
60,0.2,0.8,1,1,2,0,209,3
60,0.2,0.8,1,1,2,0,210,3
60,0.2,0.8,1,1,2,0,211,3
60,0.2,0.8,1,1,2,0,212,3
60,0.2,0.8,1,1,2,0,213,3
60,0.2,0.8,1,1,2,0,214,3
60,0.2,0.8,1,1,2,0,215,3
60,0.2,0.8,1,1,2,0,216,3
60,0.2,0.8,1,1,2,0,217,3
60,0.2,0.8,1,1,2,0,218,3
60,0.2,0.8,1,1,2,0,219,3
60,0.2,0.8,1,1,2,0,220,3
60,0.2,0.8,1,1,2,0,221,3
60,0.2,0.8,1,1,2,0,222,3
60,0.2,0.8,1,1,2,0,223,3
60,0.2,0.8,1,1,2,0,224,3
60,0.2,0.8,1,1,2,0,225,3
60,0.2,0.8,1,1,2,0,226,3
60,0.2,0.8,1,1,2,0,227,3
60,0.2,0.8,1,1,2,0,228,3
60,0.2,0.8,1,1,2,0,229,3
60,0.2,0.8,1,1,2,0,230,3
60,0.2,0.8,1,1,2,0,231,3
60,0.2,0.8,1,1,2,0,232,3
60,0.2,0.8,1,1,2,0,233,3
60,0.2,0.8,1,1,2,0,234,3
60,0.2,0.8,1,1,2,0,235,3
60,0.2,0.8,1,1,2,0,236,3
60,0.2,0.8,1,1,2,0,237,3
60,0.2,0.8,1,1,2,0,238,3
60,0.2,0.8,1,1,2,0,239,3
60,0.2,0.8,1,1,2,0,240,3
60,0.2,0.8,1,1,2,0,241,3
60,0.2,0.8,1,1,2,0,242,3
60,0.2,0.8,1,1,2,0,243,3
60,0.2,0.8,1,1,2,0,244,3
60,0.2,0.8,1,1,2,0,245,3
60,0.2,0.8,1,1,2,0,246,3
60,0.2,0.8,1,1,2,0,247,3
60,0.2,0.8,1,1,2,0,248,3
60,0.2,0.8,1,1,2,0,249,3
60,0.2,0.8,1,1,2,0,250,3
60,0.2,0.8,1,1,2,0,251,3
60,0.2,0.8,1,1,2,0,252,3
60,0.2,0.8,1,1,2,0,253,3
60,0.2,0.8,1,1,2,0,254,3
60,0.2,0.8,1,1,2,0,255,3
60,0.2,0.8,1,1,2,0,256,3
60,0.2,0.8,1,1,2,0,257,3
60,0.2,0.8,1,1,2,0,258,3
60,0.2,0.8,1,1,2,0,259,3
60,0.2,0.8,1,1,2,0,260,3
60,0.2,0.8,1,1,2,0,261,3
60,0.2,0.8,1,1,2,0,262,3
60,0.2,0.8,1,1,2,0,263,3
60,0.2,0.8,1,1,2,0,264,3
60,0.2,0.8,1,1,2,0,265,3
60,0.2,0.8,1,1,2,0,266,3
60,0.2,0.8,1,1,2,0,267,3
60,0.2,0.8,1,1,2,0,268,3
60,0.2,0.8,1,1,2,0,269,3
60,0.2,0.8,1,1,2,0,270,3
60,0.2,0.8,1,1,2,0,271,3
60,0.2,0.8,1,1,2,0,272,3
60,0.2,0.8,1,1,2,0,273,3
60,0.2,0.8,1,1,2,0,274,3
60,0.2,0.8,1,1,2,0,275,3
60,0.2,0.8,1,1,2,0,276,3
60,0.2,0.8,1,1,2,0,277,3
60,0.2,0.8,1,1,2,0,278,3
60,0.2,0.8,1,1,2,0,279,3
60,0.2,0.8,1,1,2,0,280,3
60,0.2,0.8,1,1,2,0,281,3
60,0.2,0.8,1,1,2,0,282,3
60,0.2,0.8,1,1,2,0,283,3
60,0.2,0.8,1,1,2,0,284,3
60,0.2,0.8,1,1,2,0,285,3
60,0.2,0.8,1,1,2,0,286,3
60,0.2,0.8,1,1,2,0,287,3
60,0.2,0.8,1,1,2,0,288,3
60,0.2,0.8,1,1,2,0,289,3
60,0.2,0.8,1,1,2,0,290,3
60,0.2,0.8,1,1,2,0,291,3
60,0.2,0.8,1,1,2,0,292,3
60,0.2,0.8,1,1,2,0,293,3
60,0.2,0.8,1,1,2,0,294,3
60,0.2,0.8,1,1,2,0,295,3
60,0.2,0.8,1,1,2,0,296,3
60,0.2,0.8,1,1,2,0,297,3
60,0.2,0.8,1,1,2,0,298,4
60,0.2,0.8,1,1,2,0,299,3
60,0.2,0.8,1,1,2,0,300,3
60,0.2,0.8,1,1,2,0,301,4
60,0.2,0.8,1,1,2,0,302,3
60,0.2,0.8,1,1,2,0,303,3
60,0.2,0.8,1,1,2,0,304,3
60,0.2,0.8,1,1,2,0,305,3
60,0.2,0.8,1,1,2,0,306,3
60,0.2,0.8,1,1,2,0,307,3
60,0.2,0.8,1,1,2,0,308,3
60,0.2,0.8,1,1,2,0,309,3
60,0.2,0.8,1,1,2,0,310,3
60,0.2,0.8,1,1,2,0,311,3
60,0.2,0.8,1,1,2,0,312,3
60,0.2,0.8,1,1,2,0,313,3
60,0.2,0.8,1,1,2,0,314,3
60,0.2,0.8,1,1,2,0,315,3
60,0.2,0.8,1,1,2,0,316,3
60,0.2,0.8,1,1,2,0,317,3
60,0.2,0.8,1,1,2,0,318,3
60,0.2,0.8,1,1,2,0,319,3
60,0.2,0.8,1,1,2,0,320,3
60,0.2,0.8,1,1,2,0,321,3
60,0.2,0.8,1,1,2,0,322,3
60,0.2,0.8,1,1,2,0,323,3
60,0.2,0.8,1,1,2,0,324,3
60,0.2,0.8,1,1,2,0,325,3
60,0.2,0.8,1,1,2,0,326,3
60,0.2,0.8,1,1,2,0,327,3
60,0.2,0.8,1,1,2,0,328,3
60,0.2,0.8,1,1,2,0,329,3
60,0.2,0.8,1,1,2,0,330,3
60,0.2,0.8,1,1,2,0,331,3
60,0.2,0.8,1,1,2,0,332,3
60,0.2,0.8,1,1,2,0,333,3
60,0.2,0.8,1,1,2,0,334,3
60,0.2,0.8,1,1,2,0,335,3
60,0.2,0.8,1,1,2,0,336,3
60,0.2,0.8,1,1,2,0,337,3
60,0.2,0.8,1,1,2,0,338,3
60,0.2,0.8,1,1,2,0,339,3
60,0.2,0.8,1,1,2,0,340,3
60,0.2,0.8,1,1,2,0,341,3
60,0.2,0.8,1,1,2,0,342,3
60,0.2,0.8,1,1,2,0,343,4
60,0.2,0.8,1,1,2,0,344,3
60,0.2,0.8,1,1,2,0,345,3
60,0.2,0.8,1,1,2,0,346,3
60,0.2,0.8,1,1,2,0,347,3
60,0.2,0.8,1,1,2,0,348,3
60,0.2,0.8,1,1,2,0,349,3
60,0.2,0.8,1,1,2,0,350,3
60,0.2,0.8,1,1,2,0,351,3
60,0.2,0.8,1,1,2,0,352,3
60,0.2,0.8,1,1,2,0,353,3
60,0.2,0.8,1,1,2,0,354,3
60,0.2,0.8,1,1,2,0,355,3
60,0.2,0.8,1,1,2,0,356,3
60,0.2,0.8,1,1,2,0,357,3
60,0.2,0.8,1,1,2,0,358,3
60,0.2,0.8,1,1,2,0,359,3
60,0.2,0.8,1,1,2,0,360,3
60,0.2,0.8,1,1,2,0,361,3
60,0.2,0.8,1,1,2,0,362,3
60,0.2,0.8,1,1,2,0,363,3
60,0.2,0.8,1,1,2,0,364,3
60,0.2,0.8,1,1,2,0,365,3
60,0.2,0.8,1,1,2,0,366,3
60,0.2,0.8,1,1,2,0,367,3
60,0.2,0.8,1,1,2,0,368,3
60,0.2,0.8,1,1,2,0,369,3
60,0.2,0.8,1,1,2,0,370,3
60,0.2,0.8,1,1,2,0,371,3
60,0.2,0.8,1,1,2,0,372,3
60,0.2,0.8,1,1,2,0,373,3
60,0.2,0.8,1,1,2,0,374,3
60,0.2,0.8,1,1,2,0,375,3
60,0.2,0.8,1,1,2,0,376,3
60,0.2,0.8,1,1,2,0,377,3
60,0.2,0.8,1,1,2,0,378,3
60,0.2,0.8,1,1,2,0,379,3
60,0.2,0.8,1,1,2,0,380,3
60,0.2,0.8,1,1,2,0,381,4
60,0.2,0.8,1,1,2,0,382,4
60,0.2,0.8,1,1,2,0,383,3
60,0.2,0.8,1,1,2,0,384,3
60,0.2,0.8,1,1,2,0,385,3
60,0.2,0.8,1,1,2,0,386,3
60,0.2,0.8,1,1,2,0,387,3
60,0.2,0.8,1,1,2,0,388,3
60,0.2,0.8,1,1,2,0,389,3
60,0.2,0.8,1,1,2,0,390,3
60,0.2,0.8,1,1,2,0,391,3
60,0.2,0.8,1,1,2,0,392,3
60,0.2,0.8,1,1,2,0,393,3
60,0.2,0.8,1,1,2,0,394,3
60,0.2,0.8,1,1,2,0,395,3
60,0.2,0.8,1,1,2,0,396,3
60,0.2,0.8,1,1,2,0,397,3
60,0.2,0.8,1,1,2,0,398,3
60,0.2,0.8,1,1,2,0,399,3
60,0.2,0.8,1,1,2,0,400,3
60,0.2,0.8,1,1,2,0,401,3
60,0.2,0.8,1,1,2,0,402,3
60,0.2,0.8,1,1,2,0,403,3
60,0.2,0.8,1,1,2,0,404,3
60,0.2,0.8,1,1,2,0,405,3
60,0.2,0.8,1,1,2,0,406,3
60,0.2,0.8,1,1,2,0,407,3
60,0.2,0.8,1,1,2,0,408,3
60,0.2,0.8,1,1,2,0,409,3
60,0.2,0.8,1,1,2,0,410,3
60,0.2,0.8,1,1,2,0,411,3
60,0.2,0.8,1,1,2,0,412,3
60,0.2,0.8,1,1,2,0,413,3
60,0.2,0.8,1,1,2,0,414,3
60,0.2,0.8,1,1,2,0,415,3
60,0.2,0.8,1,1,2,0,416,3
60,0.2,0.8,1,1,2,0,417,3
60,0.2,0.8,1,1,2,0,418,3
60,0.2,0.8,1,1,2,0,419,3
60,0.2,0.8,1,1,2,0,420,3
60,0.2,0.8,1,1,2,0,421,3
60,0.2,0.8,1,1,2,0,422,3
60,0.2,0.8,1,1,2,0,423,4
60,0.2,0.8,1,1,2,0,424,3
60,0.2,0.8,1,1,2,0,425,3
60,0.2,0.8,1,1,2,0,426,3
60,0.2,0.8,1,1,2,0,427,3
60,0.2,0.8,1,1,2,0,428,3
60,0.2,0.8,1,1,2,0,429,3
60,0.2,0.8,1,1,2,0,430,3
60,0.2,0.8,1,1,2,0,431,3
60,0.2,0.8,1,1,2,0,432,3
60,0.2,0.8,1,1,2,0,433,3
60,0.2,0.8,1,1,2,0,434,3
60,0.2,0.8,1,1,2,0,435,3
60,0.2,0.8,1,1,2,0,436,3
60,0.2,0.8,1,1,2,0,437,3
60,0.2,0.8,1,1,2,0,438,3
60,0.2,0.8,1,1,2,0,439,3
60,0.2,0.8,1,1,2,0,440,3
60,0.2,0.8,1,1,2,0,441,3
60,0.2,0.8,1,1,2,0,442,3
60,0.2,0.8,1,1,2,0,443,3
60,0.2,0.8,1,1,2,0,444,3
60,0.2,0.8,1,1,2,0,445,3
60,0.2,0.8,1,1,2,0,446,3
60,0.2,0.8,1,1,2,0,447,3
60,0.2,0.8,1,1,2,0,448,3
60,0.2,0.8,1,1,2,0,449,4
60,0.2,0.8,1,1,2,0,450,3
60,0.2,0.8,1,1,2,0,451,3
60,0.2,0.8,1,1,2,0,452,3
60,0.2,0.8,1,1,2,0,453,3
60,0.2,0.8,1,1,2,0,454,3
60,0.2,0.8,1,1,2,0,455,3
60,0.2,0.8,1,1,2,0,456,3
60,0.2,0.8,1,1,2,0,457,3
60,0.2,0.8,1,1,2,0,458,3
60,0.2,0.8,1,1,2,0,459,3
60,0.2,0.8,1,1,2,0,460,4
60,0.2,0.8,1,1,2,0,461,3
60,0.2,0.8,1,1,2,0,462,3
60,0.2,0.8,1,1,2,0,463,3
60,0.2,0.8,1,1,2,0,464,3
60,0.2,0.8,1,1,2,0,465,3
60,0.2,0.8,1,1,2,0,466,3
60,0.2,0.8,1,1,2,0,467,3
60,0.2,0.8,1,1,2,0,468,3
60,0.2,0.8,1,1,2,0,469,3
60,0.2,0.8,1,1,2,0,470,2
60,0.2,0.8,1,1,2,0,471,3
60,0.2,0.8,1,1,2,0,472,3
60,0.2,0.8,1,1,2,0,473,3
60,0.2,0.8,1,1,2,0,474,3
60,0.2,0.8,1,1,2,0,475,3
60,0.2,0.8,1,1,2,0,476,3
60,0.2,0.8,1,1,2,0,477,3
60,0.2,0.8,1,1,2,0,478,3
60,0.2,0.8,1,1,2,0,479,3
60,0.2,0.8,1,1,2,0,480,3
60,0.2,0.8,1,1,2,0,481,3
60,0.2,0.8,1,1,2,0,482,3
60,0.2,0.8,1,1,2,0,483,3
60,0.2,0.8,1,1,2,0,484,3
60,0.2,0.8,1,1,2,0,485,3
60,0.2,0.8,1,1,2,0,486,3
60,0.2,0.8,1,1,2,0,487,3
60,0.2,0.8,1,1,2,0,488,3
60,0.2,0.8,1,1,2,0,489,3
60,0.2,0.8,1,1,2,0,490,3
60,0.2,0.8,1,1,2,0,491,3
60,0.2,0.8,1,1,2,0,492,3
60,0.2,0.8,1,1,2,0,493,3
60,0.2,0.8,1,1,2,0,494,3
60,0.2,0.8,1,1,2,0,495,3
60,0.2,0.8,1,1,2,0,496,3
60,0.2,0.8,1,1,2,0,497,3
60,0.2,0.8,1,1,2,0,498,3
60,0.2,0.8,1,1,2,0,499,3
60,0.2,0.8,1,1,2,0,500,3
60,0.2,0.8,1,1,2,0,501,3
60,0.2,0.8,1,1,2,0,502,3
60,0.2,0.8,1,1,2,0,503,3
60,0.2,0.8,1,1,2,0,504,3
60,0.2,0.8,1,1,2,0,505,3
60,0.2,0.8,1,1,2,0,506,3
60,0.2,0.8,1,1,2,0,507,3
60,0.2,0.8,1,1,2,0,508,3
60,0.2,0.8,1,1,2,0,509,3
60,0.2,0.8,1,1,2,0,510,3
60,0.2,0.8,1,1,2,0,511,3
60,0.2,0.8,1,1,2,0,512,3
60,0.2,0.8,1,1,2,0,513,3
60,0.2,0.8,1,1,2,0,514,3
60,0.2,0.8,1,1,2,0,515,3
60,0.2,0.8,1,1,2,0,516,3
60,0.2,0.8,1,1,2,0,517,3
60,0.2,0.8,1,1,2,0,518,3
60,0.2,0.8,1,1,2,0,519,3
60,0.2,0.8,1,1,2,0,520,3
60,0.2,0.8,1,1,2,0,521,3
60,0.2,0.8,1,1,2,0,522,3
60,0.2,0.8,1,1,2,0,523,3
60,0.2,0.8,1,1,2,0,524,3
60,0.2,0.8,1,1,2,0,525,3
60,0.2,0.8,1,1,2,0,526,3
60,0.2,0.8,1,1,2,0,527,3
60,0.2,0.8,1,1,2,0,528,3
60,0.2,0.8,1,1,2,0,529,3
60,0.2,0.8,1,1,2,0,530,3
60,0.2,0.8,1,1,2,0,531,4
60,0.2,0.8,1,1,2,0,532,3
60,0.2,0.8,1,1,2,0,533,3
60,0.2,0.8,1,1,2,0,534,3
60,0.2,0.8,1,1,2,0,535,4
60,0.2,0.8,1,1,2,0,536,3
60,0.2,0.8,1,1,2,0,537,3
60,0.2,0.8,1,1,2,0,538,3
60,0.2,0.8,1,1,2,0,539,3
60,0.2,0.8,1,1,2,0,540,3
60,0.2,0.8,1,1,2,0,541,3
60,0.2,0.8,1,1,2,0,542,3
60,0.2,0.8,1,1,2,0,543,3
60,0.2,0.8,1,1,2,0,544,3
60,0.2,0.8,1,1,2,0,545,3
60,0.2,0.8,1,1,2,0,546,3
60,0.2,0.8,1,1,2,0,547,3
60,0.2,0.8,1,1,2,0,548,4
60,0.2,0.8,1,1,2,0,549,3
60,0.2,0.8,1,1,2,0,550,3
60,0.2,0.8,1,1,2,0,551,3
60,0.2,0.8,1,1,2,0,552,4
60,0.2,0.8,1,1,2,0,553,3
60,0.2,0.8,1,1,2,0,554,3
60,0.2,0.8,1,1,2,0,555,3
60,0.2,0.8,1,1,2,0,556,3
60,0.2,0.8,1,1,2,0,557,3
60,0.2,0.8,1,1,2,0,558,3
60,0.2,0.8,1,1,2,0,559,3
60,0.2,0.8,1,1,2,0,560,3
60,0.2,0.8,1,1,2,0,561,3
60,0.2,0.8,1,1,2,0,562,3
60,0.2,0.8,1,1,2,0,563,3
60,0.2,0.8,1,1,2,0,564,3
60,0.2,0.8,1,1,2,0,565,3
60,0.2,0.8,1,1,2,0,566,3
60,0.2,0.8,1,1,2,0,567,3
60,0.2,0.8,1,1,2,0,568,3
60,0.2,0.8,1,1,2,0,569,3
60,0.2,0.8,1,1,2,0,570,3
60,0.2,0.8,1,1,2,0,571,3
60,0.2,0.8,1,1,2,0,572,3
60,0.2,0.8,1,1,2,0,573,3
60,0.2,0.8,1,1,2,0,574,3
60,0.2,0.8,1,1,2,0,575,3
60,0.2,0.8,1,1,2,0,576,3
60,0.2,0.8,1,1,2,0,577,3
60,0.2,0.8,1,1,2,0,578,3
60,0.2,0.8,1,1,2,0,579,3
60,0.2,0.8,1,1,2,0,580,3
60,0.2,0.8,1,1,2,0,581,3
60,0.2,0.8,1,1,2,0,582,3
60,0.2,0.8,1,1,2,0,583,3
60,0.2,0.8,1,1,2,0,584,4
60,0.2,0.8,1,1,2,0,585,3
60,0.2,0.8,1,1,2,0,586,3
60,0.2,0.8,1,1,2,0,587,3
60,0.2,0.8,1,1,2,0,588,3
60,0.2,0.8,1,1,2,0,589,3
60,0.2,0.8,1,1,2,0,590,3
60,0.2,0.8,1,1,2,0,591,3
60,0.2,0.8,1,1,2,0,592,3
60,0.2,0.8,1,1,2,0,593,3
60,0.2,0.8,1,1,2,0,594,3
60,0.2,0.8,1,1,2,0,595,3
60,0.2,0.8,1,1,2,0,596,3
60,0.2,0.8,1,1,2,0,597,3
60,0.2,0.8,1,1,2,0,598,3
60,0.2,0.8,1,1,2,0,599,3
60,0.2,0.8,1,1,2,0,600,3
60,0.2,0.8,1,1,2,0,601,3
60,0.2,0.8,1,1,2,0,602,3
60,0.2,0.8,1,1,2,0,603,3
60,0.2,0.8,1,1,2,0,604,3
60,0.2,0.8,1,1,2,0,605,3
60,0.2,0.8,1,1,2,0,606,3
60,0.2,0.8,1,1,2,0,607,3
60,0.2,0.8,1,1,2,0,608,3
60,0.2,0.8,1,1,2,0,609,3
60,0.2,0.8,1,1,2,0,610,3
60,0.2,0.8,1,1,2,0,611,3
60,0.2,0.8,1,1,2,0,612,3
60,0.2,0.8,1,1,2,0,613,3
60,0.2,0.8,1,1,2,0,614,3
60,0.2,0.8,1,1,2,0,615,3
60,0.2,0.8,1,1,2,0,616,3
60,0.2,0.8,1,1,2,0,617,3
60,0.2,0.8,1,1,2,0,618,3
60,0.2,0.8,1,1,2,0,619,3
60,0.2,0.8,1,1,2,0,620,3
60,0.2,0.8,1,1,2,0,621,3
60,0.2,0.8,1,1,2,0,622,3
60,0.2,0.8,1,1,2,0,623,3
60,0.2,0.8,1,1,2,0,624,3
60,0.2,0.8,1,1,2,0,625,3
60,0.2,0.8,1,1,2,0,626,3
60,0.2,0.8,1,1,2,0,627,3
60,0.2,0.8,1,1,2,0,628,3
60,0.2,0.8,1,1,2,0,629,3
60,0.2,0.8,1,1,2,0,630,3
60,0.2,0.8,1,1,2,0,631,4
60,0.2,0.8,1,1,2,0,632,3
