sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations
40,0.2,0.8,1,1,2,23,85,5
40,0.2,0.8,1,1,2,23,86,4
40,0.2,0.8,1,1,2,23,87,4
40,0.2,0.8,1,1,2,23,88,4
40,0.2,0.8,1,1,2,23,89,4
40,0.2,0.8,1,1,2,23,90,5
40,0.2,0.8,1,1,2,23,91,4
40,0.2,0.8,1,1,2,23,92,5
40,0.2,0.8,1,1,2,23,93,4
40,0.2,0.8,1,1,2,23,94,4
40,0.2,0.8,1,1,2,23,95,4
40,0.2,0.8,1,1,2,23,96,4
40,0.2,0.8,1,1,2,23,97,4
40,0.2,0.8,1,1,2,23,98,4
40,0.2,0.8,1,1,2,23,99,4
40,0.2,0.8,1,1,2,23,100,4
40,0.2,0.8,1,1,2,23,101,4
40,0.2,0.8,1,1,2,23,102,4
40,0.2,0.8,1,1,2,23,103,5
40,0.2,0.8,1,1,2,23,104,4
40,0.2,0.8,1,1,2,23,105,4
40,0.2,0.8,1,1,2,23,106,5
40,0.2,0.8,1,1,2,23,107,5
40,0.2,0.8,1,1,2,23,108,4
40,0.2,0.8,1,1,2,23,109,5
40,0.2,0.8,1,1,2,23,110,5
40,0.2,0.8,1,1,2,23,111,5
40,0.2,0.8,1,1,2,23,112,4
40,0.2,0.8,1,1,2,23,113,4
40,0.2,0.8,1,1,2,23,114,5
40,0.2,0.8,1,1,2,23,115,4
40,0.2,0.8,1,1,2,23,116,5
40,0.2,0.8,1,1,2,23,117,4
40,0.2,0.8,1,1,2,23,118,4
40,0.2,0.8,1,1,2,23,119,4
40,0.2,0.8,1,1,2,23,120,4
40,0.2,0.8,1,1,2,23,121,4
40,0.2,0.8,1,1,2,23,122,4
40,0.2,0.8,1,1,2,23,123,5
40,0.2,0.8,1,1,2,23,124,4
40,0.2,0.8,1,1,2,23,125,4
40,0.2,0.8,1,1,2,23,126,4
40,0.2,0.8,1,1,2,23,127,5
40,0.2,0.8,1,1,2,23,128,5
40,0.2,0.8,1,1,2,23,129,4
40,0.2,0.8,1,1,2,23,130,4
40,0.2,0.8,1,1,2,23,131,5
40,0.2,0.8,1,1,2,23,132,4
40,0.2,0.8,1,1,2,23,133,5
40,0.2,0.8,1,1,2,23,134,4
40,0.2,0.8,1,1,2,23,135,4
40,0.2,0.8,1,1,2,23,136,5
40,0.2,0.8,1,1,2,23,137,4
40,0.2,0.8,1,1,2,23,138,4
40,0.2,0.8,1,1,2,23,139,4
40,0.2,0.8,1,1,2,23,140,4
40,0.2,0.8,1,1,2,23,141,5
40,0.2,0.8,1,1,2,23,142,4
40,0.2,0.8,1,1,2,23,143,4
40,0.2,0.8,1,1,2,23,144,5
40,0.2,0.8,1,1,2,23,145,4
40,0.2,0.8,1,1,2,23,146,4
40,0.2,0.8,1,1,2,23,147,4
40,0.2,0.8,1,1,2,23,148,4
40,0.2,0.8,1,1,2,23,149,5
40,0.2,0.8,1,1,2,23,150,5
40,0.2,0.8,1,1,2,23,151,4
40,0.2,0.8,1,1,2,23,152,4
40,0.2,0.8,1,1,2,23,153,4
40,0.2,0.8,1,1,2,23,154,4
40,0.2,0.8,1,1,2,23,155,4
40,0.2,0.8,1,1,2,23,156,6
40,0.2,0.8,1,1,2,23,157,4
40,0.2,0.8,1,1,2,23,158,4
40,0.2,0.8,1,1,2,23,159,4
40,0.2,0.8,1,1,2,23,160,4
40,0.2,0.8,1,1,2,23,161,5
40,0.2,0.8,1,1,2,23,162,5
40,0.2,0.8,1,1,2,23,163,4
40,0.2,0.8,1,1,2,23,164,4
40,0.2,0.8,1,1,2,23,165,5
40,0.2,0.8,1,1,2,23,166,5
40,0.2,0.8,1,1,2,23,167,4
40,0.2,0.8,1,1,2,23,168,4
40,0.2,0.8,1,1,2,23,169,4
40,0.2,0.8,1,1,2,23,170,4
40,0.2,0.8,1,1,2,23,171,4
40,0.2,0.8,1,1,2,23,172,4
40,0.2,0.8,1,1,2,23,173,4
40,0.2,0.8,1,1,2,23,174,4
40,0.2,0.8,1,1,2,23,175,4
40,0.2,0.8,1,1,2,23,176,5
40,0.2,0.8,1,1,2,23,177,5
40,0.2,0.8,1,1,2,23,178,4
40,0.2,0.8,1,1,2,23,179,4
40,0.2,0.8,1,1,2,23,180,4
40,0.2,0.8,1,1,2,23,181,5
40,0.2,0.8,1,1,2,23,182,4
40,0.2,0.8,1,1,2,23,183,4
40,0.2,0.8,1,1,2,23,184,5
40,0.2,0.8,1,1,2,23,185,5
40,0.2,0.8,1,1,2,23,186,4
40,0.2,0.8,1,1,2,23,187,4
40,0.2,0.8,1,1,2,23,188,5
40,0.2,0.8,1,1,2,23,189,4
40,0.2,0.8,1,1,2,23,190,4
40,0.2,0.8,1,1,2,23,191,4
40,0.2,0.8,1,1,2,23,192,4
40,0.2,0.8,1,1,2,23,193,4
40,0.2,0.8,1,1,2,23,194,5
40,0.2,0.8,1,1,2,23,195,5
40,0.2,0.8,1,1,2,23,196,4
40,0.2,0.8,1,1,2,23,197,4
40,0.2,0.8,1,1,2,23,198,5
40,0.2,0.8,1,1,2,23,199,4
40,0.2,0.8,1,1,2,23,200,4
40,0.2,0.8,1,1,2,23,201,4
40,0.2,0.8,1,1,2,23,202,4
40,0.2,0.8,1,1,2,23,203,4
40,0.2,0.8,1,1,2,23,204,4
40,0.2,0.8,1,1,2,23,205,5
40,0.2,0.8,1,1,2,23,206,4
40,0.2,0.8,1,1,2,23,207,5
40,0.2,0.8,1,1,2,23,208,4
40,0.2,0.8,1,1,2,23,209,4
40,0.2,0.8,1,1,2,23,210,4
40,0.2,0.8,1,1,2,23,211,4
40,0.2,0.8,1,1,2,23,212,6
40,0.2,0.8,1,1,2,23,213,3
40,0.2,0.8,1,1,2,23,214,5
40,0.2,0.8,1,1,2,23,215,4
40,0.2,0.8,1,1,2,23,216,4
40,0.2,0.8,1,1,2,23,217,4
40,0.2,0.8,1,1,2,23,218,4
40,0.2,0.8,1,1,2,23,219,4
40,0.2,0.8,1,1,2,23,220,5
40,0.2,0.8,1,1,2,23,221,5
40,0.2,0.8,1,1,2,23,222,4
40,0.2,0.8,1,1,2,23,223,4
40,0.2,0.8,1,1,2,23,224,4
40,0.2,0.8,1,1,2,23,225,4
40,0.2,0.8,1,1,2,23,226,4
40,0.2,0.8,1,1,2,23,227,4
40,0.2,0.8,1,1,2,23,228,4
40,0.2,0.8,1,1,2,23,229,4
40,0.2,0.8,1,1,2,23,230,4
40,0.2,0.8,1,1,2,23,231,4
40,0.2,0.8,1,1,2,23,232,4
40,0.2,0.8,1,1,2,23,233,5
40,0.2,0.8,1,1,2,23,234,4
40,0.2,0.8,1,1,2,23,235,4
40,0.2,0.8,1,1,2,23,236,5
40,0.2,0.8,1,1,2,23,237,4
40,0.2,0.8,1,1,2,23,238,4
40,0.2,0.8,1,1,2,23,239,4
40,0.2,0.8,1,1,2,23,240,4
40,0.2,0.8,1,1,2,23,241,5
40,0.2,0.8,1,1,2,23,242,5
40,0.2,0.8,1,1,2,23,243,4
40,0.2,0.8,1,1,2,23,244,4
40,0.2,0.8,1,1,2,23,245,4
40,0.2,0.8,1,1,2,23,246,4
40,0.2,0.8,1,1,2,23,247,4
40,0.2,0.8,1,1,2,23,248,5
40,0.2,0.8,1,1,2,23,249,5
40,0.2,0.8,1,1,2,23,250,5
40,0.2,0.8,1,1,2,23,251,4
40,0.2,0.8,1,1,2,23,252,5
40,0.2,0.8,1,1,2,23,253,5
40,0.2,0.8,1,1,2,23,254,4
40,0.2,0.8,1,1,2,23,255,4
40,0.2,0.8,1,1,2,23,256,4
40,0.2,0.8,1,1,2,23,257,5
40,0.2,0.8,1,1,2,23,258,5
40,0.2,0.8,1,1,2,23,259,4
40,0.2,0.8,1,1,2,23,260,5
40,0.2,0.8,1,1,2,23,261,4
40,0.2,0.8,1,1,2,23,262,4
40,0.2,0.8,1,1,2,23,263,4
40,0.2,0.8,1,1,2,23,264,4
40,0.2,0.8,1,1,2,23,265,4
40,0.2,0.8,1,1,2,23,266,5
40,0.2,0.8,1,1,2,23,267,4
40,0.2,0.8,1,1,2,23,268,4
40,0.2,0.8,1,1,2,23,269,4
40,0.2,0.8,1,1,2,23,270,4
40,0.2,0.8,1,1,2,23,271,4
40,0.2,0.8,1,1,2,23,272,4
40,0.2,0.8,1,1,2,23,273,5
40,0.2,0.8,1,1,2,23,274,4
40,0.2,0.8,1,1,2,23,275,5
40,0.2,0.8,1,1,2,23,276,4
40,0.2,0.8,1,1,2,23,277,4
40,0.2,0.8,1,1,2,23,278,4
40,0.2,0.8,1,1,2,23,279,5
40,0.2,0.8,1,1,2,23,280,4
40,0.2,0.8,1,1,2,23,281,3
40,0.2,0.8,1,1,2,23,282,4
40,0.2,0.8,1,1,2,23,283,4
40,0.2,0.8,1,1,2,23,284,5
40,0.2,0.8,1,1,2,23,285,5
40,0.2,0.8,1,1,2,23,286,5
40,0.2,0.8,1,1,2,23,287,4
40,0.2,0.8,1,1,2,23,288,5
40,0.2,0.8,1,1,2,23,289,4
40,0.2,0.8,1,1,2,23,290,4
40,0.2,0.8,1,1,2,23,291,5
40,0.2,0.8,1,1,2,23,292,5
40,0.2,0.8,1,1,2,23,293,4
40,0.2,0.8,1,1,2,23,294,4
40,0.2,0.8,1,1,2,23,295,5
40,0.2,0.8,1,1,2,23,296,4
40,0.2,0.8,1,1,2,23,297,4
40,0.2,0.8,1,1,2,23,298,4
40,0.2,0.8,1,1,2,23,299,4
40,0.2,0.8,1,1,2,23,300,5
40,0.2,0.8,1,1,2,23,301,4
40,0.2,0.8,1,1,2,23,302,4
40,0.2,0.8,1,1,2,23,303,4
40,0.2,0.8,1,1,2,23,304,4
40,0.2,0.8,1,1,2,23,305,5
40,0.2,0.8,1,1,2,23,306,4
40,0.2,0.8,1,1,2,23,307,4
40,0.2,0.8,1,1,2,23,308,5
40,0.2,0.8,1,1,2,23,309,4
40,0.2,0.8,1,1,2,23,310,4
40,0.2,0.8,1,1,2,23,311,5
40,0.2,0.8,1,1,2,23,312,5
40,0.2,0.8,1,1,2,23,313,5
40,0.2,0.8,1,1,2,23,314,5
40,0.2,0.8,1,1,2,23,315,4
40,0.2,0.8,1,1,2,23,316,4
40,0.2,0.8,1,1,2,23,317,4
40,0.2,0.8,1,1,2,23,318,4
40,0.2,0.8,1,1,2,23,319,4
40,0.2,0.8,1,1,2,23,320,4
40,0.2,0.8,1,1,2,23,321,4
40,0.2,0.8,1,1,2,23,322,4
40,0.2,0.8,1,1,2,23,323,5
40,0.2,0.8,1,1,2,23,324,4
40,0.2,0.8,1,1,2,23,325,4
40,0.2,0.8,1,1,2,23,326,4
40,0.2,0.8,1,1,2,23,327,5
40,0.2,0.8,1,1,2,23,328,5
40,0.2,0.8,1,1,2,23,329,5
40,0.2,0.8,1,1,2,23,330,5
40,0.2,0.8,1,1,2,23,331,5
40,0.2,0.8,1,1,2,23,332,4
40,0.2,0.8,1,1,2,23,333,4
40,0.2,0.8,1,1,2,23,334,4
40,0.2,0.8,1,1,2,23,335,4
40,0.2,0.8,1,1,2,23,336,4
40,0.2,0.8,1,1,2,23,337,4
40,0.2,0.8,1,1,2,23,338,4
40,0.2,0.8,1,1,2,23,339,4
40,0.2,0.8,1,1,2,23,340,4
40,0.2,0.8,1,1,2,23,341,4
40,0.2,0.8,1,1,2,23,342,4
40,0.2,0.8,1,1,2,23,343,4
40,0.2,0.8,1,1,2,23,344,4
40,0.2,0.8,1,1,2,23,345,4
40,0.2,0.8,1,1,2,23,346,5
40,0.2,0.8,1,1,2,23,347,4
40,0.2,0.8,1,1,2,23,348,5
40,0.2,0.8,1,1,2,23,349,4
40,0.2,0.8,1,1,2,23,350,4
40,0.2,0.8,1,1,2,23,351,4
40,0.2,0.8,1,1,2,23,352,4
40,0.2,0.8,1,1,2,23,353,5
40,0.2,0.8,1,1,2,23,354,4
40,0.2,0.8,1,1,2,23,355,5
40,0.2,0.8,1,1,2,23,356,5
40,0.2,0.8,1,1,2,23,357,4
40,0.2,0.8,1,1,2,23,358,5
40,0.2,0.8,1,1,2,23,359,5
40,0.2,0.8,1,1,2,23,360,5
40,0.2,0.8,1,1,2,23,361,4
40,0.2,0.8,1,1,2,23,362,4
40,0.2,0.8,1,1,2,23,363,4
40,0.2,0.8,1,1,2,23,364,4
40,0.2,0.8,1,1,2,23,365,4
40,0.2,0.8,1,1,2,23,366,4
40,0.2,0.8,1,1,2,23,367,4
40,0.2,0.8,1,1,2,23,368,4
40,0.2,0.8,1,1,2,23,369,4
40,0.2,0.8,1,1,2,23,370,5
40,0.2,0.8,1,1,2,23,371,5
40,0.2,0.8,1,1,2,23,372,4
40,0.2,0.8,1,1,2,23,373,4
40,0.2,0.8,1,1,2,23,374,4
40,0.2,0.8,1,1,2,23,375,4
40,0.2,0.8,1,1,2,23,376,5
40,0.2,0.8,1,1,2,23,377,4
40,0.2,0.8,1,1,2,23,378,4
40,0.2,0.8,1,1,2,23,379,5
40,0.2,0.8,1,1,2,23,380,5
40,0.2,0.8,1,1,2,23,381,4
40,0.2,0.8,1,1,2,23,382,4
40,0.2,0.8,1,1,2,23,383,4
40,0.2,0.8,1,1,2,23,384,4
40,0.2,0.8,1,1,2,23,385,5
40,0.2,0.8,1,1,2,23,386,4
40,0.2,0.8,1,1,2,23,387,5
40,0.2,0.8,1,1,2,23,388,4
40,0.2,0.8,1,1,2,23,389,4
40,0.2,0.8,1,1,2,23,390,4
40,0.2,0.8,1,1,2,23,391,4
40,0.2,0.8,1,1,2,23,392,5
40,0.2,0.8,1,1,2,23,393,5
40,0.2,0.8,1,1,2,23,394,5
40,0.2,0.8,1,1,2,23,395,4
40,0.2,0.8,1,1,2,23,396,4
40,0.2,0.8,1,1,2,23,397,4
40,0.2,0.8,1,1,2,23,398,5
40,0.2,0.8,1,1,2,23,399,4
40,0.2,0.8,1,1,2,23,400,4
40,0.2,0.8,1,1,2,23,401,4
40,0.2,0.8,1,1,2,23,402,5
40,0.2,0.8,1,1,2,23,403,4
40,0.2,0.8,1,1,2,23,404,4
40,0.2,0.8,1,1,2,23,405,4
40,0.2,0.8,1,1,2,23,406,4
40,0.2,0.8,1,1,2,23,407,4
40,0.2,0.8,1,1,2,23,408,4
40,0.2,0.8,1,1,2,23,409,4
40,0.2,0.8,1,1,2,23,410,4
40,0.2,0.8,1,1,2,23,411,4
40,0.2,0.8,1,1,2,23,412,4
40,0.2,0.8,1,1,2,23,413,4
40,0.2,0.8,1,1,2,23,414,4
40,0.2,0.8,1,1,2,23,415,4
40,0.2,0.8,1,1,2,23,416,4
40,0.2,0.8,1,1,2,23,417,5
40,0.2,0.8,1,1,2,23,418,4
40,0.2,0.8,1,1,2,23,419,5
40,0.2,0.8,1,1,2,23,420,5
40,0.2,0.8,1,1,2,23,421,4
40,0.2,0.8,1,1,2,23,422,5
40,0.2,0.8,1,1,2,23,423,4
40,0.2,0.8,1,1,2,23,424,4
40,0.2,0.8,1,1,2,23,425,4
40,0.2,0.8,1,1,2,23,426,4
40,0.2,0.8,1,1,2,23,427,4
40,0.2,0.8,1,1,2,23,428,4
40,0.2,0.8,1,1,2,23,429,4
40,0.2,0.8,1,1,2,23,430,5
40,0.2,0.8,1,1,2,23,431,5
40,0.2,0.8,1,1,2,23,432,4
40,0.2,0.8,1,1,2,23,433,4
40,0.2,0.8,1,1,2,23,434,4
40,0.2,0.8,1,1,2,23,435,5
40,0.2,0.8,1,1,2,23,436,4
40,0.2,0.8,1,1,2,23,437,4
40,0.2,0.8,1,1,2,23,438,4
40,0.2,0.8,1,1,2,23,439,5
40,0.2,0.8,1,1,2,23,440,4
40,0.2,0.8,1,1,2,23,441,4
40,0.2,0.8,1,1,2,23,442,5
40,0.2,0.8,1,1,2,23,443,4
40,0.2,0.8,1,1,2,23,444,4
40,0.2,0.8,1,1,2,23,445,5
40,0.2,0.8,1,1,2,23,446,4
40,0.2,0.8,1,1,2,23,447,4
40,0.2,0.8,1,1,2,23,448,5
40,0.2,0.8,1,1,2,23,449,4
40,0.2,0.8,1,1,2,23,450,5
40,0.2,0.8,1,1,2,23,451,4
40,0.2,0.8,1,1,2,23,452,4
40,0.2,0.8,1,1,2,23,453,4
40,0.2,0.8,1,1,2,23,454,4
40,0.2,0.8,1,1,2,23,455,4
40,0.2,0.8,1,1,2,23,456,4
40,0.2,0.8,1,1,2,23,457,4
40,0.2,0.8,1,1,2,23,458,4
40,0.2,0.8,1,1,2,23,459,5
40,0.2,0.8,1,1,2,23,460,5
40,0.2,0.8,1,1,2,23,461,4
40,0.2,0.8,1,1,2,23,462,4
40,0.2,0.8,1,1,2,23,463,5
40,0.2,0.8,1,1,2,23,464,4
40,0.2,0.8,1,1,2,23,465,5
40,0.2,0.8,1,1,2,23,466,4
40,0.2,0.8,1,1,2,23,467,4
40,0.2,0.8,1,1,2,23,468,4
40,0.2,0.8,1,1,2,23,469,5
40,0.2,0.8,1,1,2,23,470,4
40,0.2,0.8,1,1,2,23,471,4
40,0.2,0.8,1,1,2,23,472,5
40,0.2,0.8,1,1,2,23,473,4
40,0.2,0.8,1,1,2,23,474,5
40,0.2,0.8,1,1,2,23,475,4
40,0.2,0.8,1,1,2,23,476,5
40,0.2,0.8,1,1,2,23,477,4
40,0.2,0.8,1,1,2,23,478,5
40,0.2,0.8,1,1,2,23,479,5
40,0.2,0.8,1,1,2,23,480,4
40,0.2,0.8,1,1,2,23,481,4
40,0.2,0.8,1,1,2,23,482,4
40,0.2,0.8,1,1,2,23,483,5
40,0.2,0.8,1,1,2,23,484,4
40,0.2,0.8,1,1,2,23,485,5
40,0.2,0.8,1,1,2,23,486,4
40,0.2,0.8,1,1,2,23,487,5
40,0.2,0.8,1,1,2,23,488,4
40,0.2,0.8,1,1,2,23,489,4
40,0.2,0.8,1,1,2,23,490,4
40,0.2,0.8,1,1,2,23,491,5
40,0.2,0.8,1,1,2,23,492,4
40,0.2,0.8,1,1,2,23,493,4
40,0.2,0.8,1,1,2,23,494,4
40,0.2,0.8,1,1,2,23,495,4
40,0.2,0.8,1,1,2,23,496,4
40,0.2,0.8,1,1,2,23,497,4
40,0.2,0.8,1,1,2,23,498,5
40,0.2,0.8,1,1,2,23,499,4
40,0.2,0.8,1,1,2,23,500,5
40,0.2,0.8,1,1,2,23,501,4
40,0.2,0.8,1,1,2,23,502,4
40,0.2,0.8,1,1,2,23,503,5
40,0.2,0.8,1,1,2,23,504,4
40,0.2,0.8,1,1,2,23,505,4
40,0.2,0.8,1,1,2,23,506,4
40,0.2,0.8,1,1,2,23,507,4
40,0.2,0.8,1,1,2,23,508,4
40,0.2,0.8,1,1,2,23,509,5
40,0.2,0.8,1,1,2,23,510,4
40,0.2,0.8,1,1,2,23,511,4
40,0.2,0.8,1,1,2,23,512,5
40,0.2,0.8,1,1,2,23,513,4
40,0.2,0.8,1,1,2,23,514,5
40,0.2,0.8,1,1,2,23,515,5
40,0.2,0.8,1,1,2,23,516,5
40,0.2,0.8,1,1,2,23,517,5
40,0.2,0.8,1,1,2,23,518,3
40,0.2,0.8,1,1,2,23,519,5
40,0.2,0.8,1,1,2,23,520,5
40,0.2,0.8,1,1,2,23,521,4
40,0.2,0.8,1,1,2,23,522,5
40,0.2,0.8,1,1,2,23,523,5
40,0.2,0.8,1,1,2,23,524,4
40,0.2,0.8,1,1,2,23,525,4
40,0.2,0.8,1,1,2,23,526,5
40,0.2,0.8,1,1,2,23,527,4
40,0.2,0.8,1,1,2,23,528,4
40,0.2,0.8,1,1,2,23,529,4
40,0.2,0.8,1,1,2,23,530,5
40,0.2,0.8,1,1,2,23,531,5
40,0.2,0.8,1,1,2,23,532,4
40,0.2,0.8,1,1,2,23,533,5
40,0.2,0.8,1,1,2,23,534,4
40,0.2,0.8,1,1,2,23,535,4
40,0.2,0.8,1,1,2,23,536,3
40,0.2,0.8,1,1,2,23,537,4
40,0.2,0.8,1,1,2,23,538,4
40,0.2,0.8,1,1,2,23,539,5
40,0.2,0.8,1,1,2,23,540,4
40,0.2,0.8,1,1,2,23,541,5
40,0.2,0.8,1,1,2,23,542,5
40,0.2,0.8,1,1,2,23,543,4
40,0.2,0.8,1,1,2,23,544,4
40,0.2,0.8,1,1,2,23,545,5
40,0.2,0.8,1,1,2,23,546,4
40,0.2,0.8,1,1,2,23,547,4
40,0.2,0.8,1,1,2,23,548,5
40,0.2,0.8,1,1,2,23,549,4
40,0.2,0.8,1,1,2,23,550,4
40,0.2,0.8,1,1,2,23,551,4
40,0.2,0.8,1,1,2,23,552,4
40,0.2,0.8,1,1,2,23,553,5
40,0.2,0.8,1,1,2,23,554,4
40,0.2,0.8,1,1,2,23,555,4
40,0.2,0.8,1,1,2,23,556,5
40,0.2,0.8,1,1,2,23,557,5
40,0.2,0.8,1,1,2,23,558,4
40,0.2,0.8,1,1,2,23,559,5
40,0.2,0.8,1,1,2,23,560,5
40,0.2,0.8,1,1,2,23,561,4
40,0.2,0.8,1,1,2,23,562,5
40,0.2,0.8,1,1,2,23,563,5
40,0.2,0.8,1,1,2,23,564,4
40,0.2,0.8,1,1,2,23,565,4
40,0.2,0.8,1,1,2,23,566,4
40,0.2,0.8,1,1,2,23,567,5
40,0.2,0.8,1,1,2,23,568,4
40,0.2,0.8,1,1,2,23,569,4
40,0.2,0.8,1,1,2,23,570,5
40,0.2,0.8,1,1,2,23,571,4
40,0.2,0.8,1,1,2,23,572,4
40,0.2,0.8,1,1,2,23,573,4
40,0.2,0.8,1,1,2,23,574,4
40,0.2,0.8,1,1,2,23,575,5
40,0.2,0.8,1,1,2,23,576,4
40,0.2,0.8,1,1,2,23,577,4
40,0.2,0.8,1,1,2,23,578,4
40,0.2,0.8,1,1,2,23,579,4
40,0.2,0.8,1,1,2,23,580,5
40,0.2,0.8,1,1,2,23,581,4
40,0.2,0.8,1,1,2,23,582,4
40,0.2,0.8,1,1,2,23,583,4
40,0.2,0.8,1,1,2,23,584,5
40,0.2,0.8,1,1,2,23,585,5
40,0.2,0.8,1,1,2,23,586,4
40,0.2,0.8,1,1,2,23,587,5
40,0.2,0.8,1,1,2,23,588,4
40,0.2,0.8,1,1,2,23,589,5
40,0.2,0.8,1,1,2,23,590,5
40,0.2,0.8,1,1,2,23,591,4
40,0.2,0.8,1,1,2,23,592,5
40,0.2,0.8,1,1,2,23,593,4
40,0.2,0.8,1,1,2,23,594,4
40,0.2,0.8,1,1,2,23,595,5
40,0.2,0.8,1,1,2,23,596,4
40,0.2,0.8,1,1,2,23,597,4
40,0.2,0.8,1,1,2,23,598,5
40,0.2,0.8,1,1,2,23,599,4
40,0.2,0.8,1,1,2,23,600,4
40,0.2,0.8,1,1,2,23,601,5
40,0.2,0.8,1,1,2,23,602,4
40,0.2,0.8,1,1,2,23,603,5
40,0.2,0.8,1,1,2,23,604,4
40,0.2,0.8,1,1,2,23,605,4
40,0.2,0.8,1,1,2,23,606,4
40,0.2,0.8,1,1,2,23,607,4
40,0.2,0.8,1,1,2,23,608,5
40,0.2,0.8,1,1,2,23,609,4
40,0.2,0.8,1,1,2,23,610,4
40,0.2,0.8,1,1,2,23,611,5
40,0.2,0.8,1,1,2,23,612,4
40,0.2,0.8,1,1,2,23,613,4
40,0.2,0.8,1,1,2,23,614,4
40,0.2,0.8,1,1,2,23,615,4
40,0.2,0.8,1,1,2,23,616,5
40,0.2,0.8,1,1,2,23,617,5
40,0.2,0.8,1,1,2,23,618,3
40,0.2,0.8,1,1,2,23,619,5
40,0.2,0.8,1,1,2,23,620,5
40,0.2,0.8,1,1,2,23,621,4
40,0.2,0.8,1,1,2,23,622,4
40,0.2,0.8,1,1,2,23,623,4
40,0.2,0.8,1,1,2,23,624,5
40,0.2,0.8,1,1,2,23,625,4
40,0.2,0.8,1,1,2,23,626,4
40,0.2,0.8,1,1,2,23,627,5
40,0.2,0.8,1,1,2,23,628,5
40,0.2,0.8,1,1,2,23,629,4
40,0.2,0.8,1,1,2,23,630,4
40,0.2,0.8,1,1,2,23,631,4
40,0.2,0.8,1,1,2,23,632,5
